-0.048210382,-0.38713505,-1.139936,-1.6987348,-2.0272133,-1.8427172,-1.2567789,-0.59756248,-0.48346273,-0.27253934,0.25785088,0.38709609,1.006731,1.2161242,2.7255116,2.8128822,3.049762,2.1486305,1.5894117,0.40324709,-0.72170625,-2.0608935,-2.5787003,-2.6746591,-2.8119867,-1.8737381,-0.94347609,0.49453887,0.90488979,1.2043476,1.7048011,2.048596,2.2093244,2.0856534,1.4639208,0.65056046,0.31723701,-0.28405626,-0.40389814,-0.23037245,-0.64897315,-0.74375521,-0.56957283,-0.54590355,-0.54656829,-0.30949772,-0.42428804,-0.43264968,-0.32764998,-0.21036632,0.04255044,0.62358734,1.1009551,1.564953,1.5327771,1.1691268,0.58658708,0.44601738,0.27556507,-0.26696234,-0.44377342,0.013442747,-0.10535082,-0.3419692,-0.72612355,-0.5393129,-0.10110974,0.42965154,0.70749851,0.25410457,0.094993935,-0.40958561,-0.43087639,0.18903588,0.63706346,0.70015456,0.25964917,-0.32775484,-0.54645687,-0.79736483,0.14469402,0.94858421,1.1061954,1.0766447,0.93514373,0.41043353,-0.75255033,-1.7140083,-1.7412553,-1.6749134,-0.82699207,0.44062101,1.2991745,2.5743603,3.4038457,3.2216668,2.4297705,2.3242198,2.1151062,1.4330982,0.6317486,0.18261634,0.28556151,-0.16784821,0.036597055,-0.26580134,-0.10136138,-0.39754743,-0.37109214,-0.057647026,-0.40827222,-0.30998527,0.10461784,-0.33894742,-0.67177707,-0.71123123,-1.1528877,-1.5927444,-1.1743512,-3.3000707,-1.2898367,-3.3979463,-0.8621969,-0.40290316,0.16716129,0.61114499,0.32494259,0.23067835,0.0045092007,0.31713143,0.25306584,-0.047515416,-0.173387,-0.04090394,0.21772205,-0.0090680406,-0.13993616,-0.37557489,-0.26197857,-0.19022273,-0.32803924,0.36387274,0.34397813,0.231302,0.03623514,-0.22339138,-0.076876808,0.0017780399,-0.11816987,-0.13909717,-0.27108836,-0.15476579,-0.26529566,0.030067725,2.2304229,1.6954794,1.6231082,2.143794,2.225501,1.3670904,0.87985462,0.58685999,0.3725272,-0.51562581,0.14219919,-0.23894052,0.18323814,-0.15286617,-0.23728103,-0.1019717,0.10839155,0.10785253,0.17341752,0.1059555,0.037782954,0.059025744,0.28829714,-0.09794119,-0.43646796,-1.5407128,-1.6547499,-1.0195701,-0.40657994,0.087445948,0.48906409,0.98353798,1.0592835,0.62132188,-0.062737907,-0.91735981,-1.3573574,-1.1547985,-0.30702527,-0.25541549,-0.4496438,0.21962254,-0.68595781,-0.62777336,-0.31388668,0.15396257,0.62398608
0.062011629,-0.09391451,0.14831165,-0.40525118,-0.58894003,-0.4854036,-0.28658968,-0.00687451,-0.023451794,-0.25823248,-0.31959383,-0.11367996,0.68654548,0.69218742,2.2229898,1.9506225,1.8563919,1.4456562,-0.11684457,-0.91140047,-1.6151437,-1.7585271,-1.0422334,-0.50496433,-0.21952792,-0.14205829,0.052346594,1.52089,1.3114973,1.6682629,1.8646247,1.1937025,1.0580084,NaN,2.3175464,2.8266313,2.8733081,1.436654,0.71832702,0.14840176,-1.0706773,-1.2883659,-1.6352484,-1.6390446,-1.3122311,-1.4128174,-0.88817136,-0.15884461,0.47419075,1.5677092,0.96414306,1.3824526,0.36052334,-0.28870385,-0.43952434,NaN,-0.076176961,0.59511123,1.2142692,0.96985782,1.154624,1.3068772,0.65343859,-0.11430182,-0.89272053,-0.47148879,-0.34891527,-0.1714132,-0.69488334,-1.1989329,-1.0737573,-0.82075102,-0.010303043,0.62064224,0.59578109,0.7368939,0.50743461,0.58476047,-0.26833601,-0.062668345,0.77408923,1.1281378,-0.013985534,0.091063384,0.074290919,0.0083862325,-0.73238435,-1.0834461,-1.4430776,-2.2567699,-2.6765894,-1.9659503,-1.1709762,-0.52689017,-0.17870481,0.99989109,2.7390089,4.0049617,3.6403312,3.5536567,2.8224726,2.2550239,2.0064856,0.48650464,0.31998489,0.093815678,-0.21855591,0.49948137,0.013162553,-0.11125062,-0.47554008,-0.12954747,-0.082119496,-0.53567136,-0.56568493,-0.52657006,-0.39634827,-0.65604165,-0.41280251,-2.0533855,-1.3704081,-2.5767037,-0.75188342,-0.92361434,-0.4087624,NaN,0.32839578,0.16909074,NaN,0.96794275,0.70803732,1.0088079,0.48572228,-0.6492405,-0.31320993,-0.20056414,0.031547772,-0.63632036,-0.58983149,-0.3024595,-0.34047392,0.21298573,0.30127921,0.48321019,0.12411113,-0.38368599,-0.20615893,0.27624434,0.034304624,-0.033255653,-0.22497087,-0.90220727,-0.83833032,-0.15601405,1.2255331,0.50063293,0.41459614,1.6120045,2.4252254,2.5349042,2.3513328,1.8782747,1.6202205,1.7279706,1.7339145,0.8500219,0.17124268,0.22727932,0.057297326,0.088189392,0.06029465,-0.48660366,-0.23592724,-0.3597268,-0.9455444,-1.1920045,-1.2117803,-0.60589017,-0.4293149,-0.73249897,-0.26377217,0.25471185,0.88434849,-0.47807116,NaN,-0.62270317,-0.53909665,0.5932707,0.3702785,-0.37367331,-1.1221615,-1.0632459,-1.1869211,-0.66276347,-0.29407295,-0.017026159,-0.083075014,0.11607718,0.36418808,0.30493556,0.17494458
-0.13852076,-0.069260382,1.1597032,0.14637459,-0.025611815,0.54839937,-0.032933325,-0.016466662,0.0011528149,0.13917655,-0.69684771,-0.82015069,-0.91026711,0.10738242,0.24871433,0.1303288,-0.15529301,-0.098757317,-0.36996014,-0.18498007,0.12777428,0.65811016,0.31664083,0.51164694,0.64687021,0.99547812,0.27571705,0.24593477,0.78780003,1.0587327,0.74426212,0.70505123,0.23575793,1.6526435,1.1378282,0.83453467,0.69051212,-0.72301468,-0.082410449,-0.46312885,0.069335334,0.041559466,0.1385395,-0.46970539,-0.22038015,-0.040666262,-0.063156767,0.011245253,-0.039455895,-0.48935439,-1.9702579,-1.8702012,-1.1956053,-1.0362279,-0.83481451,-0.64704594,-0.13059489,0.043162423,0.53338275,0.52753205,0.50466983,1.3538468,1.9368226,0.9684113,1.4134275,1.6921635,1.6842585,0.33197012,0.013928996,-2.078848,-2.2364055,-1.5280388,0.51482298,1.1194805,NaN,1.192846,-0.37340459,-0.61213893,0.37935622,1.0355351,1.1651629,NaN,NaN,NaN,-0.16776056,NaN,-0.16889237,-1.1248077,-1.185887,-1.0042272,-1.1422732,-0.84032811,-0.21749689,0.72640043,1.7130849,2.7520287,3.9997833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.23728388,-0.042577086,0.17244911,0.61197986,0.46265533,-0.2704014,-0.39572015,-0.14653095,0.922833,0.36737907,0.10100502,-0.38895522,-0.11165613,NaN,NaN,NaN,0.2544392,-1.0001824,-0.59714088,0.14029155,0.070145773,0.34376788,0.13468156,1.1225356,0.56126779,-0.025738653,-0.51005979,-0.80739067,-0.49088774,-0.5714334,0.04323067,0.52892053,0.91777037,0.63902303,0.51327153,0.78313796,-0.014275175,0.33754878,NaN,-0.13046227,-0.33691071,-0.54814019,-1.0569891,-1.4475306,-0.99755194,-0.53156137,-0.30534928,NaN,-0.33831803,2.7437357,4.521304,4.5622021,3.8840687,3.0054336,1.7185441,1.3159502,0.3636651,0.22180057,0.31395906,-0.4008167,-0.38707429,0.017602505,-0.06388363,0.13476591,0.096651249,0.10646516,-0.044664756,-0.027500337,-0.25977043,-1.8270618,-1.7103605,-0.39458659,NaN,0.45579016,0.25698176,0.12849088,1.1144822,0.96280031,1.2029684,0.88999284,0.19532144,-0.60096367,-0.7816621,-0.63984295,-0.58434566,-0.36765568,-0.13610274,-0.10603901,0.25722883,-0.014752826,-0.22290407,0.275649,0.23850943,-0.0092459268,0.64815041
-0.13372093,-0.16406711,-0.1141879,0.21100663,0.36979631,0.91773046,NaN,0.19327394,-0.17848936,-0.25198715,-0.2755151,-0.13775755,-0.15479694,-0.4503897,-0.72297128,-0.43885378,0.062671028,-0.10931667,0.44845603,0.46817612,1.1650055,2.1974892,1.1833322,1.3917352,1.5346876,1.6911981,1.4043698,1.2417441,0.24149393,-0.82890294,0.23149825,-0.02352664,-0.021741368,-0.040804829,0.26896099,0.56353657,0.12211951,-0.62044082,-1.4262116,NaN,NaN,-1.7075239,-1.9493701,-0.47547929,1.735097,2.8315289,1.7609537,1.7030509,2.1035667,0.69379197,-0.17761471,-0.77437313,-0.60911653,-1.1088193,-0.50562914,-0.41785681,-0.55844664,-0.071389793,0.18722452,NaN,NaN,NaN,2.3672485,1.3773545,1.4107625,0.70538124,-0.72181833,-1.5098453,-1.8407062,-1.7575406,-0.82031511,0.0015537089,1.1100885,0.23229378,0.61800252,-0.17842685,-0.78755246,-0.19390686,1.0461957,1.2951592,0.99765509,0.12528736,1.0371908,0.48419962,0.34528715,-0.24698495,-1.4142012,-1.7864023,-1.9703293,-1.9686664,-2.1422307,-2.3054624,-0.6354799,0.90748426,1.8628748,1.4252499,0.53619007,0.26809504,0.26043464,0.21804668,0.30012458,0.62456896,-0.53650659,0.1000052,0.0024062161,-1.1697473,NaN,NaN,0.78131574,0.48768373,0.26129997,0.32037468,0.43726051,0.089037426,-0.80081991,-0.9531728,-1.1785457,-0.58927287,-0.13038252,0.93422718,NaN,-0.38750636,NaN,-0.44825804,-0.54860372,-0.38701349,-0.22036512,-0.069424599,-0.31412906,-0.1978225,-0.14993469,-0.20621889,0.075432867,0.4291697,0.36150205,0.89435982,0.47670802,0.85886306,0.91426541,NaN,0.65614685,-1.0602049,-0.54469258,0.10644299,-0.37605609,NaN,0.4653277,0.5466331,-0.080565577,-0.52652114,-0.54396882,-0.44051363,-0.89604121,-0.67615048,-0.91863973,-0.56627174,-0.27232506,0.42699167,1.2048198,2.3116688,3.9938181,5.0492915,3.9762181,2.1462165,0.18085375,-0.62284584,-0.88426572,-0.47689274,-1.6302319,-0.88087463,0.18772225,1.9412223,2.6613338,2.1156493,1.3182187,0.63116553,0.11460059,-0.1355542,-0.71985325,-0.83059908,-0.54718975,0.87452675,0.57750854,0.68965087,0.57855222,-0.035939138,-0.16551403,-0.19279054,-0.6669835,-0.90838518,-1.4153866,-0.71410521,-1.1993871,-0.22708062,0.29598464,0.13690298,0.45046012,NaN,0.11604145,0.069112527,-0.081327902
0.22227519,-0.36790079,-0.42579601,0.53588721,0.37063287,0.70335255,-1.6554454,-1.8083857,-2.0648645,-1.1270181,-0.95016231,-0.91812004,0.3704427,1.2527033,1.4264282,1.9763545,1.7893426,1.3150354,-0.053198497,-0.40964292,0.031765417,-0.12493108,-0.3461162,-0.31638602,0.090107107,-0.77182355,-0.58353849,0.089746588,-0.6568562,-1.177183,-0.24196567,-0.054772338,0.88177181,1.9097725,1.3966311,0.8554951,0.42982101,-0.17856898,-0.95137512,-2.270453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.3103568,0.025647576,0.15221604,-0.0778476,-0.53212326,-1.0850892,-1.3928257,-0.4648792,-0.14839314,NaN,NaN,NaN,2.1092329,3.390795,3.0639796,2.2746364,1.2387068,-0.036656254,-0.73107884,-1.2728938,-1.2019362,-0.60096812,0.55880703,0.62200879,0.49764248,0.083265164,-0.16791915,-0.57322331,-0.54848743,-0.11724694,-0.0013582492,0.33408308,0.53664023,0.4509765,0.68961947,0.49016871,-0.35332949,-1.0532295,-2.3025548,-3.6794434,-3.2980117,-2.9931918,-2.5066115,-1.7964468,-0.28289123,0.84803042,1.6986276,2.1221487,2.1602068,1.8719275,2.1097367,1.7196756,0.95545941,-0.21325344,-0.97959855,-1.783906,-1.8714178,-1.6436002,-1.8670782,-1.2052079,NaN,NaN,NaN,NaN,NaN,1.0754125,1.0647186,0.80906238,0.82432447,0.099036215,-0.44710952,NaN,1.0143725,NaN,0.67600921,NaN,0.17283441,-0.13457297,-0.47415066,-0.86750464,-0.61750802,-0.46639629,-0.43089205,0.44238249,0.54586871,0.27293436,1.3328844,NaN,2.2325361,NaN,1.5537981,1.2182119,0.069285348,-0.1861966,0.37988888,0.58249111,-0.020612524,0.10933959,-0.082379088,NaN,-0.63394224,-0.65356649,-0.60375957,-0.51121812,-0.1313907,-0.039226317,-0.10857338,NaN,-0.083404717,-0.083312463,0.16055721,-0.30469751,-0.15234876,-0.076174378,-0.038087189,0.74017549,0.37008775,0.61816931,0.77224116,1.0091816,0.59507684,1.0343533,1.388758,1.7659477,0.045977965,0.39275712,0.68089013,0.97499666,0.37571951,-1.0654145,-1.6226049,-2.0093527,-1.0941352,-0.28705526,0.018999589,0.63727381,1.1746765,0.81102105,0.22462236,0.30130377,0.12095186,-0.43328707,-0.69974295,-0.063370509,-0.054046614,-0.55109028,-0.25317378,-0.15456674,0.83723697,0.69282106,0.32578225,-0.039602463,-1.0463037,NaN
-1.5446069,-0.057365101,0.63277487,0.41094697,0.079626935,0.53532581,0.35330691,0.31163753,0.44413488,0.51673828,-0.20971596,-0.10485798,-0.052428991,-1.656147,-3.1389978,-1.9085012,-0.96011638,-2.0923127,-2.682904,NaN,-1.4681173,-1.4278737,-0.37262044,0.51544417,0.58375279,0.77428301,0.62927226,-0.24529123,-0.93750872,-0.74293183,-0.21434178,-0.084460824,-0.29506917,0.43187918,0.33449972,0.69034837,0.74798312,0.67269009,0.18306554,-0.94518388,-1.5079007,-2.2884262,-2.5607629,-1.5196159,1.9840363,1.8862977,0.94109482,-0.97996228,-2.1220521,-1.5795211,NaN,-0.10601974,NaN,NaN,NaN,NaN,1.2002573,1.8542044,1.3562273,0.99883492,0.73800305,-0.44566957,-0.93315944,-1.1718653,-1.6719532,-2.2163647,-1.4727578,-1.0247528,-0.40961321,0.93082177,1.5196851,1.1023865,0.61279263,-0.32449905,-0.38918962,0.38998237,NaN,NaN,1.0363166,0.81345165,0.77423066,0.46216368,-0.57320864,-0.62115551,-1.7762409,-2.7197297,-3.1378574,-3.0193719,-1.6649487,-0.52623867,-0.023539016,0.55007573,0.93897019,1.8057725,3.0642236,1.9772824,1.5969874,1.2900963,-0.098074909,-0.50259437,-1.1530967,-1.7227455,-1.6313189,-1.4135506,-0.70083747,-0.90122875,-0.50584265,-0.16894963,0.83087105,2.5797383,NaN,NaN,NaN,NaN,NaN,0.87434654,NaN,NaN,NaN,0.093435189,1.9828991,0.80817109,NaN,0.47443683,-0.0077872396,-0.17912285,-0.63324673,-0.96131692,-0.69646666,-0.24597509,0.51534982,-0.13282118,0.76078114,0.39399135,0.22833185,0.30531659,0.23453931,0.52209915,0.24744879,0.096530223,0.24816311,0.048233478,-0.019459748,-0.45003646,-0.47959763,-0.37767799,NaN,NaN,NaN,-0.0088219189,0.73595069,-0.40786908,-0.51578535,-0.65344807,NaN,0.91903032,1.3481593,0.61581867,0.36548003,0.22360743,-0.21262634,0.032092333,-0.44340418,-0.86531048,-0.78164327,0.56081987,1.1243543,1.238681,1.2429146,1.2364302,1.2657086,1.1094216,0.36103826,0.047364604,-0.09146091,0.036839104,-0.28466262,-0.66754684,-0.3767564,-0.077326432,0.61191054,1.3399427,0.54708642,0.11765488,0.26686577,0.1186007,0.11549649,-0.18144302,-1.2575938,-1.2609209,-0.96846713,-0.089069861,0.87517673,0.52992176,0.53449267,0.23281139,0.13499985,0.080075223,-0.14537199,-0.30380739,-0.44945776
NaN,NaN,0.64792132,1.9494108,2.7937762,3.2584737,3.2015409,1.6007705,0.46393275,0.046252089,-0.60128629,0.016136581,0.1254693,-0.045375681,-0.43109983,-1.0883191,-0.81076702,-1.3387327,-1.6652766,-1.0880646,-0.28940027,-0.22958275,-0.01685556,0.25443969,0.067548494,0.20799028,0.42141248,0.48739141,0.55554564,1.2540064,1.829846,0.94672287,1.4352221,1.2158091,0.79870377,-0.17456011,-0.16147976,1.2230549,2.1112445,1.3200286,0.68974583,-0.41601688,-1.6924121,-1.8788934,-0.93944669,-0.53897542,-1.1068083,-1.3679405,-1.586963,-0.75531357,NaN,NaN,NaN,0.055225586,-0.2503173,-0.48855644,0.077580781,0.39208849,0.15790542,-0.15775016,-0.64278485,-0.34668327,-0.28104815,-0.46124543,-0.21451966,-0.22551137,-0.11753765,0.90410054,1.1899876,0.69709116,0.60641327,0.27877207,0.1638206,-0.213914,1.0041298,2.0312234,1.7864629,1.5971718,1.7580465,0.63842841,-0.06461017,-0.74461882,-2.1529277,-2.3130662,-2.7321331,-2.9802784,-3.1201474,-2.0713795,-0.83409482,0.90723253,2.6876656,2.9203373,3.0237876,3.194873,2.5895456,2.2063368,1.1287058,0.045779366,-0.39546013,-0.90055331,NaN,-2.6814804,-2.8290143,-1.0183804,NaN,-0.87534987,-0.78990803,-0.43853024,0.36012603,0.70369981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.60767637,-0.082328145,-0.26267411,0.52155943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049843792,0.073485305,-0.21241849,-0.22237299,-0.21032898,-0.10516449,0.074367592,0.58345887,0.31724815,0.57910157,0.11787447,-0.15845982,-0.095550785,-0.69161268,0.42962767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.89004738,-0.13209708,NaN,0.92160265,1.1376263,0.89097613,1.529197,0.72917518,-0.098631435,-1.2803344,-1.6422303,-1.5873987,-1.3323681,-1.0805805,-0.45497496,0.063677776,0.29579431,0.6599624,1.0802074,1.2943165,0.89550201,0.57833674,0.16951823,0.64667007,0.36110931,0.11985262,-0.004721975,-0.091584752,-0.12760831,-0.058331371,-0.19052853,0.044848618,-0.50024414,-0.82187296,-0.92275388,-0.93529843,-0.2477667,-0.13984342,0.15420198,-0.24539587,0.04832134,0.64184248,0.80458616,0.51105879,0.20120562,-0.14821928,-0.35955151,-0.37465268
0.27567525,1.0243325,2.1885051,2.3988553,1.9864513,2.6556368,0.83833673,0.41916837,-0.1742542,0.49116471,0.30896674,0.19262947,-0.021175252,-0.50330808,-0.59488601,0.071756745,-0.0022677272,-0.4870808,-0.92519506,-1.0523997,-0.84793226,-0.17207696,0.23148113,1.4670528,1.7118559,1.7395091,1.1725899,1.9838517,1.3526153,1.2376626,1.1639345,0.56830619,0.333722,0.11837618,0.10394994,-0.17041815,-0.46236612,-0.26400943,-0.016416994,-0.50818572,-0.72579097,-0.5165361,-0.34354499,-0.42463125,-0.63911543,-0.84148154,0.1225153,NaN,-1.5019718,-1.2059832,-0.44887741,1.0989002,-0.38575365,-0.19287683,0.28547736,0.58782538,NaN,NaN,NaN,NaN,0.9070451,0.74088317,0.83912234,0.25574766,0.49189685,0.15930415,0.096387896,-0.07819143,-0.51919467,-0.74668925,-0.65493877,0.038278628,0.11445692,0.057228462,0.076287763,0.8051621,0.93789585,NaN,-0.28512093,-0.2544622,-0.62989095,-1.2268204,-1.146761,-1.3974061,-1.4233407,-1.2374219,-0.61871093,-0.30935547,0.22278087,1.0529425,0.85164397,0.71379783,1.6997561,3.2153265,3.5957585,2.8655484,1.6145924,0.46314035,-0.09797082,-0.04898541,-1.3090899,NaN,-1.7571568,-1.0338258,-0.9326731,-0.42045956,-0.9359584,-0.53839894,0.23251607,0.44818047,0.22409024,-0.21792383,-0.043464388,NaN,1.977197,NaN,NaN,NaN,0.8922443,0.2985945,-0.41439804,-0.20872072,0.001044011,0.5409457,0.35701547,-0.036263868,-0.93408774,-1.1488621,0.36189856,0.24645768,0.20274158,0.18855257,0.074480995,-0.54468053,-0.24845422,0.015247867,-0.075977213,0.011390382,-0.39825765,0.028061863,-0.083961489,-0.20502647,-0.15026251,-0.29650263,-0.55552041,-0.2777602,1.2430078,1.4577431,1.9795587,NaN,NaN,NaN,NaN,NaN,-0.018399873,0.098719087,0.18828978,0.69381549,0.38808308,NaN,0.23728082,0.56792479,0.2839624,0.44281755,-0.1539666,-0.0043917834,-0.16107025,-0.32352789,-0.17368078,-0.24554618,-0.16351056,0.068463719,0.13686211,0.29891283,0.27159078,0.11190385,-0.01431808,-0.38232696,-0.44995621,-0.32875161,-0.41041334,0.048790693,0.36079068,0.55596071,0.26824705,0.42078512,0.17470377,-0.14103673,-0.30931479,-0.32812312,-0.3956693,-0.24228628,-0.24571845,0.073726812,0.31518056,0.25062482,0.64311176,0.3175109,-0.080054929,0.69479315,0.90295213
-0.041824991,0.04700349,0.32077861,0.55169128,-1.3377965,-0.58435265,-1.0865054,-0.66515944,-0.52548284,0.058129116,-0.047050199,-0.46218063,-0.63756291,0.18771468,0.98616431,0.8040376,0.94456679,0.43868896,-0.067936225,-0.58106721,-1.1981264,-1.6930335,-0.013721179,0.11076266,-0.01609437,0.35501701,0.79455806,0.098596447,-0.094888076,-0.42360145,0.019680759,0.22207996,0.11089032,1.0005455,1.6837218,2.5924396,1.6959151,0.54117456,NaN,-0.45581957,-0.87168661,NaN,-0.57072448,NaN,-1.3587892,NaN,NaN,0.47482449,-0.48921207,-0.27968672,0.25718091,0.36003845,-0.045196693,-0.26847628,-0.25384997,-0.76496699,-0.25747077,0.33767645,0.36309213,0.40868259,0.57141246,0.57714201,-0.24231393,-1.5793285,-1.4995183,-1.7459598,-2.1493501,-2.2779489,-1.5219746,-1.2811596,0.15544552,0.75310562,1.1721144,0.7559773,0.69814178,1.6931806,2.5984762,1.7335226,0.63772128,-0.62164741,-0.9420919,-1.5438074,-1.9963591,-2.0466476,-1.9019349,0.30261421,-0.27726432,0.36706619,0.70848269,1.4885601,3.0079935,3.4935399,NaN,NaN,NaN,0.77950174,0.98870148,0.58039801,-0.11826091,0.37224585,0.90197182,0.68300928,-0.015802818,-0.23574586,-0.51288332,-0.51413413,-0.82896294,-0.9198649,-0.71161579,-0.13285396,0.18990907,0.094954534,-0.060414076,0.1072635,0.37588413,0.84659213,NaN,NaN,0.3962063,NaN,0.23292157,0.74537809,0.093359434,-0.29761027,-0.6045518,-0.50009347,-0.30689488,-0.44312441,0.26083031,0.43715564,0.40522773,0.26501867,0.8659277,-0.20019984,-0.10009992,NaN,-0.64730702,-0.49508208,0.63665748,0.33129353,-0.04541998,-0.14065401,NaN,NaN,-0.14208295,-0.27742274,-0.023835263,0.2477022,0.63494252,0.84204021,NaN,NaN,-1.0376796,NaN,-0.25313052,0.12951669,0.63454067,1.0673972,0.73550229,0.67184846,0.70724305,0.8078525,0.58942372,0.11389311,-0.49972578,-0.28921084,-1.0067969,-1.1287348,-0.82337643,-0.53595041,-0.14367131,0.0011958169,0.33919836,NaN,0.21566076,0.10868361,-0.42687653,-0.21343827,0.14990559,0.10077281,-0.11516499,0.062266859,-0.035561657,-0.54800352,-0.72854722,-0.75439064,-0.74149405,-0.27967234,NaN,1.1071309,0.71918508,0.55131972,0.31278786,0.17353287,0.078198435,-0.75473288,-0.60838535,-0.38029618,-0.29006245,0.24035273,0.28579601
-0.26795596,-0.20691642,-0.58397184,-0.29198592,-0.59370478,-0.51835472,-0.60720072,1.3523339,1.4361274,1.975202,1.5801342,1.5375148,1.5970828,0.90280963,0.83016265,0.041705397,-1.059335,-2.6701028,-2.9565473,-2.7591067,-2.7009518,-2.1430205,-1.0383737,-0.89903335,0.04758875,0.35218598,0.074519339,0.12054045,0.12161381,0.57701037,1.3242134,1.555257,NaN,NaN,2.9671549,3.6597484,2.9154776,1.5905807,0.68548263,1.4680239,0.66337343,0.55428057,0.0095073161,-0.73602196,-1.0981574,-1.5990073,-0.70523347,-0.31507001,-0.41103204,-0.65051847,-0.62762317,-0.23134869,0.69026298,-0.056070005,-0.74775611,-0.36620209,-0.19077701,-0.54163643,-0.021794761,0.39882524,0.56168813,0.60845832,0.52299417,0.48449114,0.64362427,-0.37715378,-0.64875248,-1.472603,-1.7584284,-1.8678469,-0.92858335,-0.1325367,0.17398649,1.0052411,0.78302679,1.0454048,1.0045063,0.28961951,-0.18066665,-0.80700682,-1.3104731,-1.4157168,-1.56632,-1.4076595,-0.79639303,0.038845772,1.0322201,0.68844631,0.49729962,1.836606,3.1916337,2.6529739,2.1889421,1.4140344,1.0924763,0.9436562,0.12833945,NaN,-1.6165109,-1.4039219,-0.63574858,0.0037355272,0.0018677636,-0.15433784,-0.73603968,-0.24759201,0.15564511,-0.0055186035,0.66638044,-0.131585,-0.16300554,-0.6789108,0.049537945,0.1034389,-0.087556741,-0.097816831,0.22339337,-0.0098614076,0.0011412693,NaN,0.7271914,NaN,0.28718257,-0.31109902,-0.58278214,-0.22929641,-0.21308312,-0.29251643,-0.080606347,-0.19102173,0.043031666,NaN,NaN,NaN,NaN,-0.59324598,-0.36910777,-0.59191834,-0.21985567,-0.16694038,0.054988844,NaN,NaN,0.6615415,NaN,0.1902365,-0.19939059,-0.028528587,-0.0032157187,-0.17789862,-0.11127027,-0.31243949,0.17012058,-0.59370974,NaN,-0.067100645,0.6409046,0.76911192,0.38047333,0.026199795,-0.0082007429,0.0194639,-0.00204741,-0.14380777,-0.020029657,0.029596694,-1.0295594,-0.35689722,0.52040781,NaN,NaN,NaN,0.28659767,0.42596465,0.1138107,0.66607879,0.28635511,-0.22218598,-0.36330195,-0.5768437,NaN,-1.0263573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3523968,NaN,NaN,-0.16052386,0.82882898,NaN,NaN
