-0.24165239,-0.34098429,0.088557805,0.40501022,0.4446709,-0.026370813,-0.45878511,-0.9771403,-0.35169701,-0.44391132,-0.490959,-0.35340393,-0.16945186,0.070648869,0.75867377,1.24173,1.2462672,1.1884471,0.91783499,0.64332797,0.22760025,0.00085170527,0.048042243,-0.1115999,-0.061983678,-0.14373155,-0.087675552,0.19897147,0.12720059,0.012730799,0.016483855,-0.38610061,-0.73380895,-0.41925293,-0.52547224,-0.58473396,-0.62360926,-0.45896202,-0.18431389,0.13805394,0.58167043,0.22533359,0.47046258,0.32153288,0.12457448,0.43300403,0.42181633,0.52073191,-0.084169406,0.16210073,-0.016467001,0.12842143,0.12703209,-0.00066442752,-0.082389552,-0.10171588,-0.044269743,-0.13305124,0.0046646558,-0.025644951,-0.20953584,-0.33545084,-0.17438156,-0.37203807,-0.14031673,-0.24550598,0.15992181,0.18764945,0.28875823,0.22436221,0.10907763,0.15788436,0.12182989,0.40914715,0.1100672,0.33352467,-0.071968602,-0.15792787,-0.12735902,-0.17287088,-0.029552304,-0.49945753,-0.41585337,-0.15621461,-0.14316116,-0.31798373,-0.024841697,-0.1580033,-0.23788098,0.011502761,0.28335495,0.42372296,0.6917565,0.51320426,0.77037907,0.52879403,0.73436569,0.3716109,0.48473442,0.23793916,0.054709734,0.021504861,-0.071176408,-0.01381128,-0.037116457,-0.35907968,-0.69995216,-0.62462838,-0.27213203,-0.39714314,-0.4986831,0.12137933,0.47555606,0.26014504,0.18399391,0.36701398,0.090110119,-0.015410029,-0.68917308,-2.3901726,-2.8783431,-3.1894065,-1.7366219,-0.41368592,-0.21680435,0.35745842,0.26608303,0.2577533,0.0552395,0.39421039,0.48773084,0.076823487,0.15007763,0.16104589,0.2900525,0.16505246,0.34093377,-0.043917289,-0.10033424,-0.13074723,-0.47261115,-0.3670331,-0.31481537,-0.63558423,-0.4434389,-0.14382772,0.13514832,0.52194259,0.53922198,0.17576952,0.085292273,-0.20151549,-0.67732138,-0.84748271,0.92210357,1.3637219,2.3004489,2.3840624,2.0675309,0.97673296,0.083301882,-0.17976338,-0.57073827,-0.26760132,-0.056614968,-0.16021121,0.23293367,0.5735056,0.64923635,0.7536115,0.32902744,-0.20719834,-0.33174382,-0.30397102,-0.018738971,0.066978825,0.31678338,0.11301175,-0.12134935,-0.066259915,-0.068922648,-0.059069327,-0.01101971,-0.23775888,0.028303888,-0.17783904,-0.41112024,-0.15323447,-0.28676919,-0.34982423,-0.5886997,-0.35353619,-0.094830085,0.34911346,0.24813016,0.22617175,-0.051839907,-0.012654136,-0.2192957,-0.11792481,-0.058962407
-0.14276224,-0.1239276,-0.54734721,-0.15936448,-0.19917175,-0.11658898,-0.10325473,-0.20957469,-0.093905954,-0.042996968,-0.2519269,0.19892245,0.73154997,0.90613481,1.3068723,1.0417569,1.5115881,0.68756146,0.35887643,0.35217164,0.10913192,-0.076322696,-0.31657056,-0.061375992,0.027969769,0.32493454,0.1539188,0.00060686984,-0.28950366,-0.15677577,0.060994968,-0.15677427,-0.10517733,-0.35050707,-0.14381031,-0.27343722,-0.53794378,-0.727462,-0.26494336,0.038920511,0.28552148,0.33421331,0.12265164,-0.01202166,0.081261829,0.16770862,0.43135584,0.028725416,0.10759424,0.47160676,0.21855212,0.045959663,-0.27084731,-0.26954413,-0.62213214,-0.090158622,0.11743173,-0.32951159,-0.097790127,-0.14666739,-0.15300681,-0.22469353,0.052287443,0.27258964,0.15344596,0.26473161,0.39692929,0.28018383,-0.18399382,0.073725319,0.05059457,-0.12501227,-0.13429596,0.011660938,-0.2778303,-0.02594486,-0.1986064,-0.31055839,0.028456109,0.16283234,0.13662537,0.045751228,0.29021613,-0.12078688,-0.03522149,-0.096301999,-0.34541203,-0.38375513,-0.62860909,-0.68495897,-0.29985171,-0.31136256,-0.41255656,-0.47667213,-0.24729425,-0.10075643,0.28860483,0.92136601,0.85061998,0.68207254,0.88472014,0.55731375,0.79768337,0.74848842,0.58848958,0.14613224,-0.041887558,-0.16524699,0.39863113,0.15595294,-0.039841994,-0.18674031,-0.14293358,-0.38751095,-0.55202635,-0.39312257,-0.10722895,-0.033956227,-0.84620774,-2.2900626,-2.972199,-3.1894065,-1.5947032,-0.60546193,0.066107366,0.41336688,0.29505605,-0.13159367,0.0552395,-0.47795525,0.24722513,-0.11752877,0.2646387,0.79644974,0.67394214,0.6573673,0.66971198,0.33485599,-0.028365128,-0.24455553,-0.094753641,-0.054568484,-0.10010547,0.056027366,-0.4774761,-0.55763428,-0.68133774,-0.22219241,0.15111416,-0.0020180454,-0.21236629,-0.25262383,-0.14144661,-0.12126858,0.50441727,0.42548393,1.4091669,0.90849033,1.4467721,1.8252565,1.6263549,1.4998602,1.2991015,0.86181931,1.2790801,0.49818874,0.16058601,0.39276781,0.16199313,0.019085905,-0.12042421,-0.34906855,-0.16194865,-0.11293451,0.10541178,-0.013062303,-0.15338019,-0.16636726,-0.12919582,-0.47112208,-0.21829156,-0.055763394,-0.083314069,-0.43758102,-0.8452992,-1.6489163,-0.8549014,-0.069081644,-0.14141995,-0.3525101,-0.24840662,-0.31729109,-0.44963498,0.11166833,0.35174521,0.13242365,0.27653315,0.1922368,0.0091774714,0.33790694,0.043415452
-0.0080506054,-0.011918675,-0.038563526,0.2856561,0.71987845,0.27787924,-0.44281927,-0.38144001,-0.30286214,-0.10511446,-0.36217304,-0.79120721,-0.26000803,0.053658661,0.1017308,0.18864517,0.14228055,-0.0357057,-0.30465973,0.22952023,-0.099256847,0.11342468,0.15455857,0.67026867,1.0209672,1.1992477,0.57235805,0.34193756,-0.32413247,0.33008122,0.38454751,-0.05639022,-0.8217498,-1.6279784,-0.5888842,-0.71678223,-0.74393671,-0.69885536,-0.68531956,-0.12221706,0.88676648,1.1802984,1.1666668,0.52723458,0.21194705,0.068758829,0.034379414,0.017189707,-0.39956299,-0.18618334,-0.25233589,0.20316928,-0.040373843,0.14051933,0.2129598,0.18663929,-0.43914685,-0.4436049,0.0017031398,0.42610117,0.061478386,0.0068253222,0.25956617,0.35863831,0.19527604,0.21974366,0.36129898,0.19300285,0.16698014,-1.017966,-0.60731142,-0.77907957,-0.3126025,-0.30716332,-0.15358166,-0.07679083,-0.56061536,-0.28030768,0.24548125,0.24330988,0.45155371,-0.38326703,-0.61388839,-0.75659181,-1.2312457,-1.0620514,-0.89374894,-1.0111802,-0.6258693,-0.13713042,0.0075382929,-0.17834579,0.10045863,0.38373307,0.11576304,0.45597916,0.7631991,0.86268239,1.4351697,-0.16756409,0.096353137,0.25379418,-0.03894656,-0.3135065,-0.33873599,-0.87340507,-0.81177089,-0.4208158,-0.24115737,0.14653047,0.21444775,0.080878811,0.24335839,0.09286318,0.54558237,0.86423687,0.51575973,-0.042804031,0.022234158,0.024293081,-1.0316856,-0.82514955,-1.2145428,-0.41090347,-0.20807497,-0.10141425,-0.24546458,-0.25741458,0.23975402,0.20618124,0.4056203,0.070361513,-0.68390965,-0.36421719,0.056412652,-0.43731803,0.16357534,-0.07672378,-0.055999167,-0.29938343,-0.1227885,-0.085867494,0.030665416,0.0060779779,-0.90768229,0.0076352972,-0.36215663,-0.19318999,-0.44597759,0.11536667,0.43192935,-0.067569459,-0.49638741,1.2541986,0.035345059,0.018510093,-0.078743169,0.31900775,0.37205067,0.85952953,0.37289385,0.97538707,0.73822874,0.54324228,0.51472786,0.21598406,0.031287887,0.057023811,0.21374354,-0.090021881,-0.24636104,-0.42399398,-0.13836789,0.41216352,-0.14425058,-0.24326987,-0.02684378,-0.43359875,0.12405612,0.29559917,-0.24270054,-0.35581255,-0.44586731,-0.10751439,0.17061478,0.17976536,0.14129426,0.1140883,0.092995204,0.045510767,-0.043185357,0.10184094,-0.24121517,-0.13422265,-0.14478275,-0.48538225,-0.48651852,-0.36494012,-0.22051704,-0.19170305,0.13016899
0.011008018,-0.0086145871,-0.35205459,-0.354325,-0.14541583,-0.2610527,1.0984028,0.61773012,0.66305581,0.2255689,0.086678196,-0.24143053,-0.29660137,-0.21845509,0.14426102,-0.52565469,0.1216436,0.10756312,-0.050338776,0.20432541,-0.00014711217,0.59070649,1.3716088,1.0793882,0.78846881,0.71830985,0.46062376,-0.17793333,-0.013861446,0.24240547,-0.087657937,0.19104069,-0.12141069,-0.456214,-0.022282838,-0.49880238,-0.54752726,-0.33550961,-0.17718243,-0.56859314,-0.2780394,0.097295531,0.44704936,1.0283652,0.97687416,0.086362107,-0.15088771,-0.080071628,-0.27207033,-0.25506881,0.048860655,0.13018426,0.1541119,0.077055949,0.057088237,0.015100071,-0.058360201,0.30284553,0.44851985,0.33162581,-0.25129189,-1.7607105,-0.5439613,0.021705109,0.089642343,-0.04948928,-0.02869284,-0.34350869,0.10559454,-0.27593731,-0.12019544,-0.0097029769,0.1537669,0.073862726,-0.11670525,-0.087168739,-0.38799012,0.27889473,0.54749563,0.011118217,-0.56656291,-0.67392617,-0.68744641,-0.26084167,-0.22653612,-0.1327321,-0.35915488,-0.1601134,-0.10686146,0.032159133,-0.20524388,-0.098183864,0.18713952,0.16729881,0.39325613,0.24761512,-0.048890536,0.35251033,0.5206139,0.25772311,0.37844133,0.69194283,0.29538189,-0.021958624,-0.28852138,-0.93058154,-0.60120106,-0.55588838,0.029356965,0.24216152,-0.12366907,0.26933669,-0.086454184,0.36876477,0.51529706,0.19875143,0.15827281,0.1914236,0.31552071,0.45326535,0.62283051,-0.74657583,-1.5382396,-1.1031653,-0.52364623,-0.38144944,-0.28089914,-0.16838597,-0.40060811,-0.53046862,-0.61094883,-0.40648172,-0.0043328028,0.26204643,0.51212077,0.32915256,0.27027604,0.13513802,0.055195835,-0.083760657,-0.1532389,0.3019997,0.65200186,0.19003877,0.21092321,-0.4068436,0.12819979,0.039347421,-0.16531847,-0.31726031,-0.30108394,0.16068413,0.057290489,-0.14367473,-0.23588899,-0.38546897,-0.20675379,-0.00023286399,0.037222736,0.39529986,0.27113652,0.45625503,0.8423645,0.84035962,1.027213,0.76184145,0.49369331,0.49258845,0.93748289,0.4180727,-0.12696217,-0.31646669,0.073537657,0.30162599,-0.21221853,0.082726404,0.078759443,-0.20686736,-0.47004,0.010520324,-1.0307002,-0.46056959,-0.39042948,-0.5910712,-0.21035672,-0.75125845,-0.31175843,-0.12907629,-0.43065469,-0.32767152,0.51415356,-0.3875267,-0.6497464,-0.33172392,0.25711221,0.13540683,0.82460457,1.3988064,0.9135176,0.36612559,0.08877753
0.25352839,-0.17860601,-0.51920237,0.041733295,-0.073804052,0.10912314,0.046701265,-0.026095762,-0.26811193,-0.13405596,-0.093283718,0.12039321,-0.14175337,-0.19328125,-0.2692799,0.15721505,0.65912492,0.42332083,0.051954857,0.14271652,0.19796762,0.15515087,0.64803782,0.4451682,0.40849008,-0.30693343,0.10855651,-0.053684553,-0.16513317,-0.17466547,0.18046217,0.16617732,-0.10788423,0.48657203,0.13739457,0.26590416,-0.080386336,-0.13382186,-0.014391433,-0.51411661,-0.25705831,0.20060862,0.16729874,0.3046768,-0.13284588,-0.28858645,-1.1514732,-1.0116024,-0.41565307,-0.30348465,0.19697068,0.0014408759,0.049289805,-0.20764989,0.12057693,-0.071706619,0.2351494,-0.19767335,-0.42271261,0.52197084,0.93503553,0.31107517,0.69338306,0.52448729,0.26342882,0.35698732,0.16267816,0.17247044,0.10205573,-0.57161734,-0.1527956,-0.020352077,-7.9927459e-05,0.073252876,-0.25860525,-0.19479312,-0.036797826,-0.33346966,-0.21422317,-0.11661277,-0.0086747066,0.0051638343,0.19236737,-0.048532878,-0.28151606,-0.41355313,-0.38684196,0.059582996,-0.20782258,0.18684539,0.084952754,-0.03142112,-0.03957373,0.2386578,0.51346481,0.52154497,0.26474547,0.13289742,0.21099308,-0.037498499,-0.11383698,-0.078413434,-0.37875068,0.13991431,-0.060743553,-0.039254349,0.013759046,-0.3700361,0.4191529,-0.41915097,-0.1839948,0.075595049,0.020513743,0.0079727236,0.078555615,0.16655166,0.085560084,0.14749625,0.84343433,0.23889838,-0.31210416,-0.15605208,-0.26835096,0.084329208,-0.10072344,-0.12721386,-0.5531835,-0.27659175,-0.28935328,-0.35530281,-0.3213649,-0.012595302,0.15063091,0.059923876,0.53562537,0.93265974,-0.64653701,0.25824821,0.31779778,0.70679108,0.4157951,0.29663361,0.069747074,-0.018828729,0.29383507,-0.066069804,-0.33080217,-0.41493461,-0.41893561,-0.32970738,-0.7118055,-0.28433623,0.3166689,0.0050313895,-0.42344854,-0.20244675,0.0098287243,-0.20934209,0.015660223,0.069382445,0.40142487,-0.14565206,-0.038803747,0.14202048,0.95647381,0.68542642,0.8346592,1.0163635,1.3433233,0.8646539,0.50038333,0.050088605,0.12058707,-0.0084113766,0.16548274,0.11661609,-0.51894544,-0.68459665,-0.7865151,0.13214392,-0.022112864,0.30826084,0.062051975,-0.31244853,-0.42188546,-0.55705378,-0.46645875,-0.11272945,-0.33718554,-0.048990269,0.15774644,0.0010345382,-0.26499733,-0.10126261,0.59173832,0.50992553,0.1614299,0.15697321,0.15354071,-0.23655085,0.99815236
0.18705157,-0.32865443,-0.28976495,-0.06716771,-0.092874956,-0.30575598,-0.017163078,0.15187918,-0.019650912,0.39502647,0.18546973,0.10477837,-0.51384865,-0.24224866,-0.29961717,-0.37224808,0.15376618,-0.30922821,-0.14185575,-0.3649716,-0.16785516,0.15287602,0.18925115,0.33990716,0.48656433,0.61220096,0.41394605,0.72749991,0.34911931,0.20475432,-0.041626954,-0.4037365,-0.3154409,-0.51043017,-0.73725781,-0.46598887,-0.55616964,0.034187722,-0.14960535,0.21183476,0.13712863,-0.11121265,0.22537332,0.62433813,0.59542445,0.28083744,-0.17676777,0.054244017,0.50417344,-0.09350021,-0.26074407,-0.46187749,-0.26034603,0.34687842,-0.21061884,-0.2698279,-0.1223844,-0.012563528,0.088178162,0.33162581,-0.067776994,-0.54589445,-0.26167472,-0.42803784,0.025694103,0.13353831,0.18828778,0.33761549,0.23132371,0.48317172,0.59576928,0.28705836,0.14964838,0.038573543,0.10170353,0.064039901,-0.080473151,-0.012596996,-0.20321631,-0.41819788,-0.3146638,-0.37677168,-0.61388839,-0.11285739,-0.4124095,-0.16055925,-0.56767236,-0.38789213,-0.0084273468,0.1347301,0.15700453,0.28803051,-0.19613097,-0.19085797,-0.48459599,-0.26794764,0.14152329,0.52771251,0.37904152,-0.16756409,-0.39722477,-0.2166434,-0.03894656,0.21320326,-0.20998942,-0.36280559,-0.28292819,0.12940607,0.55979049,1.01463,-0.44993742,0.45495139,0.38992069,-0.090473636,-0.49759239,-0.15801184,-0.16886977,-0.21619718,-0.38239974,-0.39476745,-0.053570895,-0.82514955,1.0317348,0.17080968,0.23187944,-0.15786674,-0.060199764,0.027937836,-0.066119494,0.003829856,-0.19196954,0.43905178,0.17241911,0.40116423,0.39650993,0.41663436,0.046943796,0.10729418,0.43229158,0.4305376,0.39562928,0.069822494,-0.39869309,-0.82403317,-0.90768229,-0.4068436,-0.66457161,-0.95258157,-0.68744882,-0.16961008,0.35086796,0.34280175,0.1602873,0.36909675,-1.8047826,-1.1288784,-0.41043673,0.099860957,-0.3065284,-0.15301823,0.35858476,0.10172545,-0.24573659,-0.52035578,-0.45008057,0.21180221,0.32351984,0.62757502,0.64701697,0.2330654,-0.22466304,-0.071017099,0.21310786,0.3347382,0.17993432,0.020216262,0.059346969,0.10033411,-0.22901503,0.12958499,-0.12366567,-0.49982974,-0.56219596,-0.081179081,-0.3010137,-0.16265771,0.13639147,0.51055803,0.29087344,0.22510044,-0.12923387,-0.14557993,0.12733089,0.003961075,0.034638701,-0.0002915777,-0.00014578885,-0.010051906,0.15023524,-0.1396149,-0.33914595
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.76597212,0.50448546,0.46229829,0.53515487,0.40172722,0.58301928,0.3970196,0.091596046,-0.52887478,-0.66732829,-0.66119005,-0.66757464,-0.2030646,-0.34513245,-0.30270705,-0.31006325,-0.13250029,-0.088781479,-0.14420966,-0.10533761,0.42420414,1.3057383,1.4637883,2.1030488,1.4957907,0.8606991,0.53001867,0.14328008,-0.2582487,0.15034471,-0.3976542,-0.16253143,-0.61687587,-0.61464168,0.0047802861,0.38022521,0.52569273,0.107889,-0.16816607,-0.63268876,-0.77765726,-0.7509451,-0.13810212,0.042912622,-0.13210241,-0.1494269,0.3381569,0.49487481,0.97486294,0.66476744,0.31184447,-0.34714195,-0.092181333,-0.36762327,0.10317675,-0.17667777,-0.46890095,0.77698312,-0.081984957,0.42801566,0.60291654,0.3645763,0.36557017,0.18278508,-0.33990892,-0.36903209,-0.15334221,-0.25289577,-0.76668966,-0.66197665,-0.51525744,-0.53498114,0.014863537,0.74131513,0.55535804,0.44717246,0.5194164,1.3262374,0.57510031,0.39206834,0.25950871,-0.013060327,-0.22728594,-0.88625715,-0.53750974,-0.52080015,-0.39107578,0.48903551,0.3212265,-0.036391164,0.20379946,0.23754858,0.28048682,0.78163408,0.30555667,0.14089512,0.082330773,-0.059274157,-0.044352838,0.075911789,-0.52565277,0.088881185,-0.32514381,0.012988767,-0.098921926,-0.086815691,-0.057844492,0.37966547,0.070727579,-0.02547584,-0.15985535,-0.31967236,-0.22885422,0.29571458,0.56406586,0.26632695,0.28241721,-0.56702886,0.21659787,0.32856325,-0.4554856,-0.36024995,-0.65918131,-0.54908143,-0.069707594,-0.071934578,-0.08357263,-0.13004635,-0.03235126,0.18969168,0.35419455,0.43616275,0.29391841,0.26515642,0.19278503,-0.31596278,-0.23972885,-0.31892858,-0.16406738,-0.40337807,-0.54070632,-0.45053334,-0.38692244,-0.2046789,0.10846801,0.023700644,0.50067841,0.90433826,1.1271346,-0.073795728,0.24221462,0.89639964,0.71510373,-0.14603542,0.27978297,-0.26143071,0.097966321,0.31219354,-0.2313493,0.068816271,0.31544482,0.74025532,0.78821076,0.16430553,0.087207524,0.079978471,0.20504459,0.14039693,-0.31349335,-0.015027023,0.074559555,-0.12029537,0.0024305392,-0.14746897,-0.05187924,0.12915654,0.18731813,0.15470894,-0.16809972,-0.04099089,-0.1293809,-0.12630597,-0.17896326,-0.11289936,-0.031425282,0.16017221,-0.14501857,-0.20853987,-0.57386128,-0.50136787,-0.51797428,0.024778086,0.15527132,0.50369734,0.493005,0.1338748,0.25128464,0.067536583,0.1703771,-0.19444565,-0.70641082
0.43801342,0.014377667,0.16981374,0.37427038,0.085452683,-0.1045399,0.04196104,0.02098052,-0.33498565,-0.088711313,0.17205904,0.010525012,-0.64563221,-0.31734077,-0.35265377,-0.45347039,-0.34556227,-0.21603894,0.109069,0.45605888,1.3788871,1.7683309,2.026939,1.7311514,0.70755657,0.65185343,0.55710803,0.5248563,-0.034907037,-0.058712507,-0.51505512,-0.032416857,0.13876848,0.035863771,-0.10008865,0.0044643554,-0.089041078,-0.16408512,-0.44986352,-0.39813823,-0.19268363,0.029566269,-0.25709272,-0.31958225,-0.25264626,0.70989749,1.0932706,1.2849572,1.498504,1.0795692,0.6062422,0.31486124,0.44513446,0.43886562,-0.31485633,-0.63600776,-0.35566545,-0.15555819,0.31733528,0.42801566,0.18842542,0.094212712,0.066164185,-0.60162893,-0.37549813,-0.57043956,-0.78769465,-0.77042424,-0.29671655,-0.31964003,-0.14911261,-0.65032439,-0.17717151,-0.32988987,-0.11283598,0.20068814,0.34495445,0.34734883,0.27469389,0.057798548,-0.21636916,-0.29732093,0.16435832,0.20292607,-0.019854075,0.10365816,0.012984892,0.14161788,0.071816373,0.34228571,0.43020041,0.18690807,0.013531244,-0.31078228,-0.24998102,-0.46095157,-0.46210461,0.25167697,0.0078538342,0.51700401,0.32480401,0.055174217,0.10361313,0.12724172,-0.40645639,-0.41543353,-0.21724178,-0.077900559,-0.14517193,-0.09269146,-0.23202589,-0.39502938,-0.13567312,-0.17330442,-0.093884938,0.031901176,0.29726934,-0.56702886,-0.2319209,1.6648893,0.91612942,0.65389397,-0.41665021,-0.60180893,-0.76556124,-1.1311646,-0.68211037,-0.71829235,-0.12987005,0.51415247,0.64886522,0.56962896,0.56201476,0.26224565,0.57018901,0.32257576,0.086325363,-0.1537614,-0.25546453,-0.371132,-0.012001501,-0.28366056,0.28596689,0.26313772,-0.40409377,-0.44208382,-0.29794822,0.093397862,-0.08069879,-0.3269788,0.24221462,0.89639964,0.71510373,0.21353777,-0.067004496,0.0970739,-0.080933723,0.1232591,0.323909,0.75609773,0.37804887,0.03756746,0.70797893,0.85514965,0.55632395,0.10107846,-0.19376044,-0.10260432,-0.2252586,-0.45243055,-0.39157372,-0.50161217,-0.087180976,0.92789548,-0.0010701779,0.19068141,0.021572189,0.13734229,0.14989147,0.15525521,0.32720073,0.13256374,-0.40344673,-0.47088172,-0.46216319,-0.4488137,-0.19091162,0.02526657,-0.83799289,-0.7250576,-0.048592419,-0.25023093,-0.12511546,0.18126374,0.12380723,0.045321437,0.29045302,-0.26397598,-0.32287793,0.070053482,0.26499527
0.3105915,0.55967771,0.2702689,0.19217161,0.10087124,0.13275592,0.085259168,-0.2652796,-0.3409465,-0.070417273,-0.058604102,-0.16489483,-0.17649029,-0.3110115,-0.35794391,-0.77875953,-0.63977582,-0.23667842,-0.15610042,0.54402337,0.51761817,0.77391582,0.83876228,1.3906321,1.0471831,0.26565034,0.7943217,0.47126528,-0.028198528,0.41533451,0.14356469,0.15244609,0.076223047,0.29047053,-0.093131525,-0.022562312,-0.1518428,-0.27941441,-0.24406901,-0.22513592,0.26267177,0.08314643,-0.31870032,0.034896666,-0.47977448,-0.17052464,-0.081152845,0.22673439,0.4590893,0.077226142,-0.3186778,0.013327318,-0.054301298,0.004107912,-0.04368189,-0.21567178,0.054712187,0.25129502,0.1301173,0.37012157,0.21193611,0.41372238,-0.086668179,-0.11048187,-0.130198,0.092635416,0.016786069,-0.29720378,-0.45619524,-0.33614798,-0.36667041,-0.52355305,-0.22465563,0.020459273,0.075656046,0.1292707,-0.22744907,-0.24272832,-0.11148646,-0.11865876,-0.15081054,-0.33665375,0.059437695,0.29984942,0.44489425,0.26904549,0.55947994,0.79087194,0.9046876,0.53945738,0.21279597,0.014333183,-0.081725282,-0.16274588,-0.07599772,-0.10866682,0.058819702,0.99731878,-0.080320056,-0.027989078,0.28849923,-0.13197572,0.50691348,0.43411059,-0.0905804,-0.016026748,0.13862623,0.29584122,-0.018194068,-0.46978183,-0.49688636,-0.35356904,-0.3344017,0.12998287,-0.051296608,0.2019194,-0.25575865,-0.1933627,-0.13590538,0.7735308,0.74419223,0.29232435,0.19197044,-0.41354412,-0.63544599,-1.1330932,-0.95851969,-0.7144707,-0.19748877,0.31890488,0.26061392,0.51456188,0.27601455,0.059420342,0.32534673,0.51954649,0.55388639,-0.19885557,-0.40696765,-0.081167436,-0.16706634,0.66955468,0.4890087,-0.13704688,-0.52492849,-0.23719189,-0.52141603,-0.2538177,-0.20383238,-0.4894407,-0.092129613,-0.024576126,-0.13375657,0.21353777,-0.047321794,0.42591205,0.6487182,0.46044797,0.27796013,-0.061583082,0.29522657,-0.14376107,-0.031686578,0.0034275929,0.34210001,0.32205934,-0.32906508,-0.61072547,-0.098021828,0.58164304,2.2526883,0.89044451,0.57739994,0.36654396,0.13647519,0.065955031,-0.33070136,-0.16306801,-0.32052495,-0.16026247,-0.31208853,-0.65878684,-0.40344673,-0.47088172,-0.46216319,-0.4488137,-0.19091162,0.02526657,-0.83799289,-0.7250576,0.72517755,0.36258877,0.65222651,0.34235229,0.047509621,-0.232822,-0.37298781,0.23896891,-0.015840868,0.23566515,0.26499527
