-0.29097721,1.3056463,-0.074031281,-0.97567975,-1.2607749,-0.1936182,-0.37947242,-0.18973621,0.67727183,2.2127134,0.48858215,2.4928568,1.8109136,0.98397436,0.084490261,-0.33186855,-0.6328607,-0.7389776,-0.34010814,-1.8085906,-1.0893397,0.29041585,1.5864584,2.4426665,1.0198257,2.3329524,1.1136453,0.57989156,1.7793075,1.5855731,-0.14224648,-0.85894545,-1.1594319,-0.52275464,-0.27131965,-0.023487672,0.70954501,0.057468603,-0.78838863,-0.76094772,0.34186725,0.056468117,-0.53805095,-1.0016727,-1.4240005,-1.162086,-0.98748553,-0.53075745,0.39310946,1.789326,1.4628347,1.1977527,1.3971121,1.1386887,0.87510431,1.5097667,0.73240267,-0.37617897,-0.3771974,-1.0039934,-0.79541915,-0.81677865,-0.64896591,-0.70329879,-0.45238815,0.051163466,0.79302852,1.0999985,1.3687711,0.23942798,0.72592116,0.43482602,0.76279534,-0.21734108,-0.9908499,-2.2576426,-3.1999612,-2.5475259,-1.2973572,-0.78363773,-0.40536928,-0.097408317,-0.14283375,0.074279358,-0.023375188,0.59704783,-0.11669507,1.1383313,1.9756608,1.9498223,2.4266148,1.3111547,0.71862908,1.7285363,3.1465805,1.2521135,-0.4516246,-1.5310017,-2.3816155,-0.96561839,0.29502966,3.0546689,2.957949,1.6534945,0.91505074,0.43892517,0.17934705,-0.90931098,-1.8458947,-1.9551848,-0.99025382,0.23831231,0.44847719,0.66436745,0.62445344,0.43802566,-0.014358169,-0.36074667,-1.4758162,-2.1759563,-3.1713578,-3.3419348,-3.4695252,-0.52892244,0.61674311,0.47443397,0.12163105,-0.39405021,-1.0974371,-0.42143038,0.83640801,0.63048512,-0.059101033,-0.81058976,0.45879145,2.3468241,2.9852478,3.165554,1.7159361,-0.1213433,-0.088503544,-0.63394005,0.034678324,-1.6281889,-2.6570373,-2.5373099,-1.8559968,0.086222757,0.35729945,1.4790017,1.7236062,2.7162607,1.3993731,-1.2666712,-1.8382833,-2.292847,-1.1339058,-1.1450867,-0.013993845,0.091549249,0.37488431,0.6732006,1.1108289,2.062983,1.1087712,0.067066049,-0.56464536,-1.4952561,-1.6895847,-1.2822576,-0.6740019,0.035966801,0.6864033,-0.079278687,-0.0067662338,-0.14633451,-0.76993036,-0.86706442,1.0499158,1.1599829,2.1688584,2.2916653,1.7162583,1.4834034,-0.12004142,-1.4992628,-1.5775181,-1.6384323,-0.5746066,-0.85992646,-0.43907236,-0.39474424,0.31081741,0.37311022,1.4315203,2.4335897,1.2167949,0.9077112,0.21697513,-0.37619125,-1.0002572
-0.92822364,-0.64183694,-0.058736945,-0.57134242,-1.3822476,-0.77998633,0.056330035,0.2303843,1.5657503,2.5285737,1.2494808,0.93422701,1.3046105,0.57114619,-0.88649567,-0.84727522,0.18130715,0.25315887,-0.49211092,-0.38461501,-0.27515755,-1.1366142,-1.4995314,-0.77043539,-0.63282346,-0.11612948,-0.06328166,0.39102433,0.29011509,1.2761243,0.89381624,0.95275155,1.1632437,-0.23469447,-0.29185937,-0.13730745,0.021479744,0.5726535,-0.17217173,-1.3218496,-1.976578,-2.0078119,-2.1869903,-2.1780851,-1.6015724,-0.68764573,0.23857545,0.51035859,-0.23011628,-0.32040333,0.14972416,0.43347493,1.1633889,0.80302052,0.25463612,0.054588036,-0.11153111,0.12716828,0.34277844,0.065852433,-0.1559513,0.52554769,-0.19940272,-0.6218671,-0.99070787,-0.63972975,1.0654037,0.78416248,-0.10570558,0.0020744211,0.18576271,-0.55417882,-0.56280369,0.0014722452,-0.63569623,-1.5060199,-0.72749191,0.73832647,1.3009971,1.9880469,1.8850892,1.3631426,0.055377625,-2.2816095,-2.0469966,-0.79649794,-1.1958422,-1.1020357,-0.66931255,-1.0462313,-0.79022365,0.34466002,0.36929503,1.3839504,2.0141181,2.5595495,2.696511,2.4124911,1.0522329,0.046651982,-0.050855301,0.060287928,-1.5533244,-1.0444803,0.39219217,0.10026435,0.69434688,0.60685786,0.31383476,-0.080329877,-0.57797807,-0.34389948,0.21753404,0.33042571,0.16306666,-0.26189018,-0.12562557,0.32350238,-2.2549163,-1.8372749,-3.439352,-2.8515103,-3.4051749,-1.532457,-0.80685221,-0.30645911,-0.027323599,-0.16349618,-0.14003568,-0.046518691,0.14755024,0.39657919,0.0075219108,0.17053881,0.22569224,-0.47034836,-0.93524273,-0.33331527,-0.26016948,-0.85168973,-0.96723538,-0.71306017,1.0201248,1.155593,0.60632556,1.2149148,0.57892833,0.8325534,0.19338789,1.0897527,0.87652987,1.1104108,2.2907377,1.9809528,0.54112637,-0.048697476,-0.51710236,-1.0863439,-0.73462189,-0.097262788,-0.63915757,-1.1144114,-0.9107364,-0.2870794,0.60551026,0.97781925,1.0197472,0.01286084,-0.22828347,0.10148544,0.19180857,0.14364748,-0.49628499,-0.76997974,0.42758946,0.12482676,-0.32613043,-0.30158475,0.73327871,1.1580299,1.2350837,1.7812463,1.8930738,0.89675227,0.47909244,-0.029580676,-0.29323163,-0.70887275,-0.049058452,0.95987733,0.18271185,-0.44134374,-1.1950892,0.48908831,0.69972109,0.41970282,-0.22293678,-0.24196526,-0.19460365,-0.15375572,0.15787094
1.0038659,1.3327258,0.70853758,0.26999056,-0.25816328,0.046286553,0.39180832,-0.08641774,0.42064509,0.01714501,0.0012012498,-0.6421211,0.26954511,0.040414196,-0.037288693,-0.25926094,-0.44267702,-0.29579225,-0.51431212,-0.18270232,0.16100927,0.20001608,0.51425986,0.86042206,0.3894383,0.39957507,0.21612607,-0.70908448,0.060048073,1.7644616,2.011632,1.9603026,2.2807946,1.0459683,0.4695214,0.80706834,0.51885588,0.017569344,-1.3912946,-1.2858834,-1.2972572,-0.96023961,-1.6550171,-1.3818502,-1.0486659,-0.62964752,0.053014087,0.28135156,0.63317959,-0.14128123,-0.75381875,0.47558674,0.9513701,1.3371382,0.4468045,0.6014121,-0.54368204,-1.2739736,-0.0454955,1.4883535,0.69306148,0.86290561,0.58684271,0.48539817,0.12393488,0.44985456,0.28605198,0.020153583,-0.46972927,-0.45322347,-0.7819725,-0.92032348,-0.72942623,-0.42919983,-0.66446816,0.091299903,0.87755971,1.3633037,1.2163823,1.8323237,1.4014878,1.4097982,0.96875554,0.50053503,-0.39659223,-0.53171219,-1.4258996,-1.2847946,-1.4255094,-1.45791,-1.3903436,-0.77817121,0.37658001,-0.27637912,0.58561955,0.94350109,1.3442686,0.69263735,0.23627325,1.2537071,1.2465418,0.5110482,0.53960555,0.43649146,-0.26788129,-0.63817816,0.0076769003,0.35809564,0.1694125,0.35537011,0.41681738,0.0088875419,-0.21209269,-0.20215754,-0.081068676,-0.64337977,-0.77547249,-0.11204902,-1.8088325,-1.4876763,-2.1497248,-0.65096982,-1.8685197,-0.81769965,-0.69761208,-0.15022203,-0.48611231,-0.40874019,-0.77859798,-0.91741909,0.012665947,0.05724242,0.77998133,0.42481181,0.082864042,0.024081316,0.029391363,0.36073117,1.2629092,1.1541622,-0.55029233,0.091161831,0.05978341,0.1453681,0.73280903,0.041228659,0.35938769,-0.31396805,-0.28021415,-0.896187,-0.39372205,0.40717825,-0.04967059,0.28778437,0.58532889,0.48001386,-0.37776361,-0.067880123,-0.25760406,-0.78054728,-0.8848962,-1.1945281,-0.7341168,-0.31731322,-0.14951974,-0.096514323,-0.09524678,0.37075419,0.20987269,0.10790637,0.34340766,-0.19185322,-0.3146513,-0.44096313,-0.2066779,-0.14099847,0.43547462,0.79106744,1.3149557,1.0897707,0.6939983,1.1066796,0.56857833,0.279478,0.94721234,1.4459711,0.54978375,0.26927768,-0.3316458,-0.10455244,-0.40265647,-0.52886329,0.32025177,0.46414254,-1.3775867,-1.9279632,-1.9228962,-1.1591852,-0.57959259,-0.96129618,-0.48197037
0.10133462,-0.019867599,0.48857816,0.4761737,-0.45699945,-0.16580159,-0.30572692,-0.30573419,-0.58207762,0.51949817,-0.061796064,-0.39373942,0.99880837,0.98005883,0.42493878,0.17255536,-0.95203305,0.098816153,0.22883229,0.012228901,-0.41160308,-0.37525299,-0.35135753,1.0323098,1.2405306,1.8534481,1.6830779,0.85371101,1.7084808,1.1716369,0.1458612,0.050042647,0.37098904,-0.024562768,-0.013948977,-0.19796916,-0.36396426,-0.52615742,-0.66382829,-0.63665391,-0.62970013,-0.36020668,-0.33995272,0.22684904,-0.70621171,-0.30941692,-0.44464412,-0.26203927,0.88494668,2.0144009,1.3730218,0.43467086,-1.2940776,-1.3467994,-1.7669733,-0.40341794,-0.25803458,-0.30875431,1.0692996,0.16332292,0.12638054,-0.34333144,-0.11175674,0.14401895,-0.15461977,-0.12136721,0.63618926,0.64473748,0.77919052,1.5766016,0.93683996,0.1593694,0.0046498626,-0.089029607,-0.2953155,-0.33699015,0.30950053,0.2887651,-0.516301,-0.46924382,0.26895808,1.5039859,2.2300642,1.1150321,-0.051037563,-0.53301023,-0.4233289,-0.46017409,0.091100046,0.2861116,1.5737334,2.1904042,1.0858956,0.76421735,0.46132435,-0.17609096,-0.80690194,-0.15701548,-0.059080462,0.71894469,0.20655033,-0.72147812,-0.60983699,-0.61333586,-0.14473273,0.21223002,0.32479455,0.61581667,0.36282905,1.2862898,0.44076742,0.3935774,0.22546007,-0.81973287,-0.57600491,-0.92313045,-0.92303512,-0.95971894,-2.1838827,-1.1091058,-1.1502224,0.26721758,-2.095529,-0.98523689,-0.4603995,-0.43580479,-0.021651961,-0.5608414,-0.43437212,-0.3655146,-0.20615547,-0.12978165,-0.03818691,0.53523027,0.46430196,0.43822973,0.45423802,-0.10644841,0.44317581,0.41371213,0.26241415,-0.16429936,0.10914304,0.48529547,0.076298898,0.05564779,0.12364001,-0.53470479,-1.4409776,-0.79664723,-0.10787623,-0.28912508,-0.83942449,0.60499567,1.4588855,2.8795269,2.1890744,1.4905759,0.69528082,0.39764755,-0.3689265,-0.34396621,-0.75822361,0.086413761,-0.004190827,-0.28582801,-0.79792231,-1.1504527,-0.89538112,-0.22083868,-0.93968387,-0.48118237,-0.41746029,0.079305669,0.34323708,0.87504339,1.1922673,1.5730268,1.2633201,-0.063300796,0.038589223,0.2369387,-0.26045748,-0.96977282,-0.44732608,-0.26122337,0.13001229,0.46197539,0.78596782,0.56158015,0.32565199,0.26984253,-0.292119,-0.057408386,-0.46143433,-0.36293643,-0.64374632,-0.39860111,-0.37382805,-0.89167324,-0.77973018
0.92703298,1.2525124,1.9066927,0.6718894,-0.44709576,-0.63414391,-0.2980144,-1.0756005,-0.61331815,-1.2428758,-1.8640771,-0.86901293,0.49989289,0.18692084,-0.46955466,0.10833162,0.34300344,1.1054785,2.0029812,2.7311411,2.0696524,1.1359001,0.67867883,-0.2507341,-1.4631678,-0.37083724,1.6866943,-0.32926298,-0.73531051,0.26702666,0.34070338,0.74055839,0.3949814,1.174316,1.9715304,0.69709778,0.30545633,-0.18727968,-0.39630486,-0.36975279,-0.65318635,-0.68316305,-0.82152336,-0.41829833,-0.14395717,-0.37473363,-0.61811811,1.1887073,2.0883433,1.5395549,-0.47225558,-1.3913881,-0.6881574,-0.20814989,0.14340536,-0.041137099,-0.35607876,-0.2182611,0.35590003,0.24393878,0.35789493,-0.40653528,-0.9346888,-0.83534265,-0.77231687,-0.40298056,-0.55296623,-0.56772941,-0.12635458,0.21397428,0.19889066,0.36953914,0.91123609,0.703533,0.53134944,0.44096196,0.61555163,1.2016158,0.36226644,-0.3703994,-0.30634644,-1.2407459,-1.3760236,-0.52904942,-1.2636336,-1.6353835,-1.4426055,-0.7761465,0.57716764,1.7281935,1.593137,1.1255948,1.677665,1.0857561,1.1278557,0.097175511,-0.049406412,-0.36400917,0.28494944,0.1344272,0.23210012,-0.49864063,-0.74686523,-1.5905873,-0.99348513,-0.59018505,-0.007818897,0.38352823,0.3296238,0.01632648,0.6090133,1.083028,1.9008742,0.9576728,0.067184198,-0.18041325,-0.034700091,0.55056127,-1.4574747,-1.2399363,-1.2240434,-1.3181877,-1.7070847,-1.6827917,-2.7192146,-2.7161374,-1.9303143,-0.4914505,0.72003009,0.67298077,0.96350879,2.031421,1.7857748,1.4168019,0.35431558,0.15935645,-0.52886378,-1.9201833,-1.1375473,-0.49916455,-1.2495743,-0.64362465,-0.94088552,-0.38959079,0.65819156,-0.5365831,0.15382389,-0.21224903,-0.0029243064,1.1886158,0.73264349,0.38624695,0.25292155,0.6862809,0.029100064,0.18923798,0.21383239,-0.17459377,-0.74914329,-0.25643575,-1.2202264,-1.0286237,-1.4299354,-1.1682002,-0.98064476,-0.074435021,0.30033829,0.50413223,-0.11392754,-0.88854218,-1.0964531,-0.31527739,-0.18617518,-0.49470172,-0.53975049,-0.19739858,-0.28311173,0.71427938,0.51612426,0.7798792,0.86549273,0.54174544,0.28458262,0.413232,0.17108733,-0.54256115,-0.55004851,-0.33761292,-0.076993888,0.52127165,-0.004864615,-0.73018583,0.023701653,0.30926968,0.29305492,-0.26475351,-0.30283755,-0.5666174,-0.84967456,-0.85154161,-0.51101865
0.22821597,1.4550146,1.6738445,1.9347838,1.4498263,-0.15401339,-1.0162176,-1.6485245,-1.7310893,-2.573474,-2.727236,-1.7740723,-0.97888136,-0.2804755,-0.19481017,0.42878749,0.39013853,0.13206598,0.54534035,0.26521797,0.9475805,0.92419544,-0.74291063,-1.1913335,-0.8150697,-0.35382728,-0.051381429,0.87317671,0.6633189,0.87347068,1.4142919,1.7528346,1.1432776,0.57121901,-0.05607664,0.1440231,-0.44495138,-0.36135685,-0.023237153,0.028671512,-0.67486176,-1.3487121,-2.1280225,-2.0290283,-1.4763006,-2.0524554,-1.270318,-0.78700032,0.92892431,2.2653032,1.8903244,1.9718989,1.8673108,1.8992058,1.1169916,0.60727627,0.16396975,-0.59322115,-0.78228393,-0.89332781,-1.63709,-1.950904,-2.138526,-0.49436564,1.0661782,0.76641688,0.14943524,0.43971772,1.5238444,1.1949647,0.45896854,0.74417769,0.95554093,0.91430234,0.49160225,0.50265603,0.23354756,-0.19059009,-0.72104104,-0.89008375,-1.0826055,-1.6327717,-0.98820999,-1.5263092,-0.92844496,-0.76668885,-0.11420324,1.2674317,1.2368713,1.3658622,1.3105743,1.270577,0.79946385,0.14731561,0.15140218,-0.60143264,-0.47197127,-0.98073787,-0.79414072,-0.59394116,0.39602009,0.73954294,0.19359252,0.4518001,0.8014893,0.11093748,-0.56713409,0.70498331,0.067991127,0.42087622,-0.5812894,-0.80151153,-0.31229096,0.36040662,1.4743928,1.8994652,1.3986751,1.28423,-0.73693949,-1.7168399,-1.3658136,-2.2470743,-1.1127779,-2.3881424,-2.7934047,-2.9628647,-2.6427364,-1.7794973,0.43368401,0.91413387,1.094408,0.93189562,0.58945375,-0.10138594,-1.0315529,-0.51761013,0.20738462,-0.094146823,-0.65981598,-0.72927795,-0.25955732,0.080565774,0.67275034,0.090132767,-0.19262694,0.029070221,-0.65974887,0.037956936,0.69558582,2.0661024,1.3114223,0.50057733,0.86052706,0.42589417,0.22693225,0.12427455,0.14259781,-0.72873017,-1.1409401,-0.7521109,0.74680805,0.59518894,-0.14685391,-0.23307331,-0.32221782,-0.098253691,-0.15072931,-0.6493243,-0.33615905,-0.51077309,-0.580846,-0.14971087,-0.053140484,-0.080141042,-0.035949302,0.62001723,1.5854785,0.8689708,0.27491284,-0.086076612,0.45254457,0.28822755,0.17421209,0.047525531,0.41997084,0.1798871,0.055365402,0.14111229,0.26982108,0.97771423,0.89993329,0.26366283,0.16643349,-0.34981109,-1.0052942,-1.1503854,-0.52887691,-0.75664361,-0.41186084,-0.12013753,-0.35406796
0.1814573,0.31463473,0.92081072,0.29986688,-0.22877975,-0.5693872,-0.28724247,-0.44661188,-0.71398141,-0.419561,-0.57285897,-0.38172154,0.036234367,1.4135329,0.60015811,0.2283781,1.6686796,1.7467428,2.1220672,2.7810858,1.5564511,0.67464274,-0.95549613,-0.56640014,0.31189804,-0.93833057,0.51651639,1.2214158,0.32374048,0.2230398,0.72623394,1.0644003,1.4380907,0.76664103,0.16382255,0.19476894,-0.074412468,-0.05635295,-0.24991609,-0.14205704,-0.15059264,-0.74663529,-2.0210851,-1.9713645,-2.3112511,-0.93948573,-0.78435835,-0.86631997,-0.61836855,0.37497262,1.7053679,2.1488182,1.8454813,1.0334157,0.51351609,0.24276343,-0.35415361,-1.8638949,-2.0255139,-1.74774,-1.1998279,-0.016510129,0.26736359,0.46802385,0.60414729,0.083897919,-0.049301947,-0.13173336,0.020355109,0.28715696,0.72743592,1.1499062,0.83720425,0.12799943,0.060550963,-0.80510398,-0.88863858,-0.28806431,0.41628854,0.050191447,-0.069347011,-0.57237886,-0.23374359,-0.041124078,-0.1818575,-0.17656224,0.42131174,0.070419716,0.28806948,0.53971546,1.0379223,0.14187633,1.244065,1.871364,0.64599487,-0.12897487,-0.70771908,-0.55156569,-0.29401549,1.6916839,1.4317972,0.93125884,0.62609155,-0.18264222,-0.55738304,-0.93285237,-0.73932044,0.14946651,0.45881493,0.80529984,0.40102142,0.30326583,-0.18215659,-0.23849542,-0.050913722,0.14279832,-0.094569013,0.52675071,-0.54626783,-1.1120698,-1.0374828,-0.72457602,0.14036975,0.22562844,0.26121637,0.42018,0.47516643,0.68400716,0.51417071,0.070315728,-0.2829825,-0.48403893,-1.2937907,-0.98699758,-0.84726418,-0.13723021,-0.028907153,-0.067013064,-0.24436693,0.44639085,1.2855342,2.0375037,0.94082832,0.33623439,-0.11201915,-1.3157088,-0.19606462,-1.0928975,-0.94899461,-0.86885788,-0.43442894,0.35457629,0.59626368,0.6479324,0.64317014,1.4069928,0.89419454,0.59442272,1.4795879,0.82778503,0.31648263,0.046617762,0.073027911,-0.26487341,-0.49432193,-0.32480516,-0.095281132,-0.4257124,-0.64900815,-0.51795175,-1.2390104,-0.80560389,-0.38574604,-0.02419623,-0.030394872,0.51456371,0.9533323,0.55941326,0.17749466,1.003169,1.1287408,0.26967622,-0.13856823,-0.12062392,0.31099075,-0.07184219,-0.74523264,-0.8877072,-0.016994483,0.62818976,0.57050363,0.53562231,0.5088386,-0.069755935,-0.41137339,-0.022240208,-0.83213817,-1.4274432,-1.1917423,-0.67272327,-0.15866987
-0.20667426,0.38548541,0.73504992,0.32587743,0.65099801,0.13475183,0.12610591,-0.054269235,-0.51800476,-0.97460641,-1.222551,-1.2574604,-0.21099704,-0.51230325,-0.17645765,-0.040285901,0.14042908,1.4465496,1.6350846,1.7174679,3.3720419,1.6983922,1.9523216,0.80801195,0.457309,-0.0065398736,1.556748,1.9916355,0.73825934,1.0949493,0.59227393,1.6226875,0.85275484,-0.0018880281,-0.42950369,-0.2724595,0.22252016,0.23822105,0.34930299,0.25545444,-0.60276921,-0.78498072,-1.7807564,-2.3745591,-1.946616,-1.5345413,-1.4921979,-1.0273972,0.0082971415,0.99199141,3.3693319,3.3715724,2.5687987,2.0595154,1.0639725,0.4338224,0.17221264,-1.0637289,-1.8595252,-2.1179869,-2.5004293,-2.4576412,-2.3971509,-0.23216974,-0.059362513,-0.036657803,0.31330452,0.47542741,0.27707074,0.97901511,1.3553622,0.73476031,0.82723599,0.38876092,-0.17208203,-0.53714048,0.11381907,-0.057857655,-0.8002774,-0.75590554,-1.1989266,-1.6546032,-1.656331,-1.6528175,0.10669255,0.98558388,1.4396541,1.081034,0.95147588,1.2506294,1.6405012,0.91947167,0.055318266,-0.34570537,-0.53260967,0.38572812,-0.47197487,-0.56803423,0.13888704,-0.10619971,0.37121518,-0.2506519,-0.34877339,0.047759701,-0.99739797,-1.2652392,-1.2340461,-0.20012352,0.27097308,0.60246735,0.41119013,-0.058486811,-0.40870956,-0.21061363,-0.053181072,0.14467077,0.46033348,-0.16193992,-0.81162002,-0.51100968,-0.36935281,0.62609618,-0.34199021,0.080846969,-0.82338698,-0.13149784,0.28066941,0.87911138,0.73951585,0.010203819,0.0007113582,-0.83308153,-0.98942408,-0.29195337,-0.31648588,0.064054854,0.74824736,1.127663,0.30250305,0.8060868,0.18901874,0.002496447,-0.68200061,-0.55645086,-0.32656275,-0.0086520904,-0.90510963,-0.46067772,0.73380454,0.52424276,0.21309169,0.20775646,0.14025179,0.99196001,0.1391076,0.88542477,1.8440705,1.6851101,0.47291556,-0.20840454,0.13027515,0.48522719,0.25609796,-0.31855296,-0.91758914,-0.82617933,-0.67362051,-0.62173851,-0.31127575,-1.2842796,-0.70887159,0.38372191,0.70572438,0.70829267,0.71470706,0.39696598,0.44786111,0.27645945,-0.01731815,0.56168912,0.11383653,-0.58432957,-0.46355007,-0.34554787,-0.33711247,-0.94423413,-1.1935632,-0.43244309,-0.22570261,-0.11285131,0.31333606,-0.27133782,-0.29946907,0.7806456,1.0725458,1.4627463,1.4534394,0.59080982,0.29540491,0.097802256,0.056098134
-0.80917724,-0.11090286,-0.52495417,-0.084844569,-0.37472471,-0.18736236,0.043457137,0.55638696,-0.35828374,-0.56032597,-0.57213379,-0.98675543,-0.64077948,-0.23453475,0.20069919,0.43119488,0.25050171,1.6336205,3.4352932,2.3319867,1.5060636,1.2120035,-0.17269714,0.011869896,-0.654213,-0.053228079,0.54337687,0.62915677,0.41058741,0.31444551,-0.30979931,0.1810271,0.85491709,0.34314478,0.36554704,0.040535873,-0.13146821,-0.07851135,0.18635567,-0.12898599,-0.32698162,-0.54508573,-1.2898005,-1.6659825,-2.1326381,-2.0261265,-1.4838407,-1.4239807,-0.22561279,0.45883308,1.2619971,1.612717,1.7036394,1.9542021,0.86978544,0.06303089,-0.49201817,-0.77608368,-1.3018514,-1.7453232,-1.3046874,-0.76955294,-0.088042657,0.26306753,-0.50376765,-0.34127608,1.2251504,1.1898634,0.079186558,0.34164107,1.0971942,1.2540391,1.1481797,0.6159221,0.43455866,0.073338324,-0.12096696,-1.2898449,-1.7738977,-1.5542125,-0.50893608,0.60092124,0.025055214,-0.36467793,-0.10859865,0.78593525,0.91890161,1.0333069,1.9255409,1.6416187,1.5407326,0.80766476,0.35754091,0.18575936,0.085890777,0.10194136,-0.14876927,-0.79394766,-1.6121821,-2.2367408,-1.1534279,-0.56974459,-0.16433388,-0.072739361,-0.058219281,-0.15375641,0.48788157,0.82260734,0.37131917,-0.66468574,-0.85321262,-0.23577749,-1.0070307,-1.5574506,-0.33399618,-0.0022080508,-0.11297352,-0.14911352,-1.0425678,-0.19850098,-0.11938742,0.62569642,-0.96070197,-1.2827334,0.29511368,0.83963491,0.41699,-0.32062407,-0.38877372,-0.31165893,-0.28014546,0.72664208,1.3256111,0.9715915,0.60844596,0.016413124,0.15151302,0.098437389,0.29423189,0.60981938,-0.091792769,-0.22778204,-0.20770885,-0.78360612,-1.5198556,-0.85203526,-0.3089164,-0.39378717,0.75326523,0.83201565,1.1084446,0.61484024,0.46034445,0.29936119,-0.26238283,-0.54077596,0.50075165,1.0771051,0.52492515,0.18911456,-0.27202738,0.17833944,0.11060097,0.18029263,0.44875743,-0.10586042,-0.12251678,0.10542878,-0.13226113,-0.83748904,0.011989701,0.23024992,0.065780779,0.31065711,0.10214185,0.12942144,-0.36167775,-0.085249635,-0.12951003,-0.21032368,-0.66418141,-0.46818581,-0.031498615,0.32138298,0.45659762,0.22531534,-0.088726661,-0.44490179,-0.83966691,-0.98935968,-1.3746763,-1.4218449,-1.2393953,-0.10114397,0.24939313,0.65875704,0.68441402,0.81948039,0.91163654,0.58301358,-0.0469351
0.1462134,0.2495466,0.098360954,-0.42570537,-0.49640816,-1.2711982,-0.69767314,-0.49912871,-0.27403817,-0.31873561,0.1640001,0.19859501,0.96198932,0.3024975,-0.36431388,0.14434299,0.14571159,0.044642277,0.89556018,0.98245692,1.1843514,0.883076,0.19870827,0.72714185,0.48367585,-0.84135672,-0.51870746,-0.52321249,-0.28702354,0.76214251,1.0166756,1.7081176,0.45011367,0.37345231,1.4319772,0.6286784,0.21188586,0.14642068,-0.24366544,-0.014299158,-0.61110998,-0.9907035,-1.7448304,-2.3739639,-2.4200518,-2.215678,-1.4705977,-0.9181845,-0.255131,0.74911978,2.0116304,1.8257818,1.1786346,1.1765109,0.40375927,-0.43991989,-0.77092991,-0.67637171,-1.3140425,-0.94098183,-1.0075473,-0.3143175,0.2365975,0.16866341,-0.20263759,-0.085396642,0.05212975,0.83060378,1.034783,1.6797088,1.9040164,0.90297513,0.41407492,0.41423282,-0.71495695,-1.3675157,-2.204112,-2.2529114,-1.6397073,-0.73370506,-1.1989061,-0.95330371,0.15826221,0.32097646,0.36196015,0.93852687,2.2257392,2.2093159,2.695784,1.9352153,1.2451168,0.51608064,-0.39654775,-0.98926241,0.040267547,-0.60257685,-1.1606977,-1.4280608,-1.0901234,-0.036155384,0.044835174,-0.040495279,-0.90102776,-0.82194176,-0.90786601,-0.15905485,0.20552944,1.455888,1.7804653,0.52059943,1.7619098,2.0614983,1.9086889,0.90968045,-0.17583182,-1.6524042,-2.6363066,-2.0059774,-2.3992151,0.45133583,0.048010296,0.026004109,0.40715101,0.30132284,1.7337095,1.7567449,0.51947572,0.035043747,0.50237019,0.68644743,0.3280437,-0.29163798,-0.51764745,0.068352472,0.03969604,0.67035017,0.54361935,0.41151076,0.059606727,0.3714635,0.20852646,0.05405194,-0.28867081,-0.5879113,-0.54570387,-0.37117681,-0.1718701,-0.15681997,0.080016173,0.68388085,0.78325745,0.13511657,-0.38414288,-0.50674377,0.74458106,0.1290302,-0.71271535,-0.43583818,1.6642468,2.6217253,3.3899061,2.8387213,1.9013369,1.5158619,0.61983417,0.76846593,1.2637112,0.68037416,0.3343711,-0.11784466,-0.077758271,-0.090751247,-1.1264573,-1.2111915,-0.12449611,-0.85761399,-0.41459926,-0.19671556,-0.21421043,-0.80998559,-1.0226897,-0.63118802,-0.038329683,-0.15304695,-0.052251583,0.22981163,0.055811787,0.43181685,-0.053535803,-0.32723155,-0.75822915,0.080168473,0.19789123,0.14124964,0.80879848,0.46111338,0.29278679,0.29300887,-0.52710199,-0.3827118,-0.34567914
