-0.098155533,-0.063621903,-0.20805025,0.16279327,0.11281406,0.061482892,-0.065695087,-0.059590731,0.18846999,-0.36271352,-0.50127678,-0.26484445,0.31718546,-0.0047279471,0.20520611,1.1756326,1.0554716,0.80019853,1.0198623,1.2581823,0.65220655,0.15333542,0.47332791,-0.029318483,0.021301938,-0.43765509,-0.20429229,-0.059865732,0.12169674,0.091412482,0.047768779,-0.10552665,-0.29219069,-0.20476948,-0.20512897,-0.069527001,0.36445086,0.34031317,0.15576121,0.24663368,0.021447603,-0.26961741,-0.2703827,-0.30424907,-0.248826,0.14821427,0.090122589,0.18879034,0.021416986,0.16023989,0.27605795,0.44923483,0.20127856,-0.053780304,-0.12243278,-0.11320975,0.0898851,0.077935849,0.18552323,0.062787668,-0.28468673,-0.16833919,-0.34937412,-0.34916455,-0.74545069,-0.58720379,-0.50410533,-0.18560452,0.38529434,0.31728247,0.25815857,0.19848655,0.35221949,0.85522991,0.73137406,0.82268375,0.15091122,0.031387042,-0.27148648,-0.11969258,-0.2666566,0.071494602,0.014610572,-0.052168032,-0.25314299,-0.2878482,-0.45726625,-0.33875867,-0.1670224,-0.07768912,-0.26359523,-0.11420736,0.011357445,0.63592591,0.72314661,0.44180281,0.17340693,0.090300675,0.16272138,0.17317538,0.075376967,0.22394314,0.67554301,0.51484818,0.11837363,-0.1988255,-0.2916772,-0.33841572,-0.5446954,-0.46156454,-0.53603358,-0.40381044,-0.18358347,0.14528214,0.48691281,0.72033579,0.63250482,0.29995772,-0.55374366,NaN,-1.3047976,NaN,-0.99432506,-0.17519536,-0.024425306,0.0057828614,-0.29748042,-0.37028482,-0.21790751,0.44696236,0.72687151,0.57138446,0.50770203,0.29119985,0.70143455,0.39049304,0.21116203,0.26264813,-0.033879151,-0.07372535,-0.53629445,-0.59191051,-0.70976089,-0.73908888,-0.83037283,-0.49023739,0.26630424,0.3792724,0.16414188,0.17793357,0.27840088,0.10433439,-0.63062165,-0.46927123,NaN,NaN,NaN,NaN,NaN,0.13327812,0.073544949,0.2232366,-0.008732219,-0.018321227,0.19570833,-0.0945596,0.32663284,0.13567594,0.24392387,0.77215577,0.34659541,-0.2024865,-0.16802178,-0.30919486,-0.20672229,-0.37353184,0.097823639,0.37267603,-0.0098796195,-0.37397685,-0.38699725,0.059182175,0.015232429,-0.10202471,-0.17292291,-0.11182339,-0.32306416,0.026066924,0.12102482,-0.29742205,-0.47068064,-0.51244717,-0.33213179,-0.19399087,-0.39684551,-0.27902257,0.079211376,0.0090450645,-0.30532529,-0.061674269,0.28379387
0.36724031,-0.46996272,-0.37856429,-0.18746158,-0.52671397,-0.26517749,-0.38630932,-0.19315466,0.071160413,0.047206841,-0.31720022,-0.42333328,-0.086867404,0.2363751,0.93470493,1.4104925,1.0679257,0.5240894,0.45037214,-0.072428227,-1.0014878,-1.096175,-1.3971418,-0.94564556,-0.46059567,-0.10764318,0.67866323,0.7943329,0.61010151,0.22840718,0.49054373,0.13553359,0.055539687,-0.56287581,-0.27447511,-0.42750437,1.005458,0.8941317,1.0048448,0.3548767,-0.031963209,-0.35584932,-0.32976416,-0.16705307,0.48073271,0.61403767,0.2418864,0.40714751,0.27603752,0.69357432,0.34678716,-0.13489995,0.18580618,-1.1371982,-0.87250649,NaN,-0.76605579,-0.51911332,0.066108527,0.52501657,0.87877707,1.2708785,0.65276785,0.37526615,-0.25960539,-0.28267934,-0.37052352,-0.57983441,-0.24688579,-0.14359532,0.0043893542,0.059718837,0.25088149,0.88997703,0.50366136,0.53513469,0.44410718,0.12362953,-0.46062843,-0.176644,-0.16815697,0.0088957068,0.0020814265,-0.40561141,-0.49000447,-0.3830761,-0.31295389,-0.29178083,-0.197247,-0.066208531,0.12907628,-0.092432423,0.055999632,-0.15458499,0.22168097,0.038849566,-0.53577577,-0.23479722,-0.38431743,-0.11852101,-0.038857943,0.36599187,0.3233515,0.41231069,0.50090204,0.44962225,0.23975093,0.13157176,0.12159393,0.067480563,-0.51330449,-0.33207329,-0.30789044,-0.32816125,-0.36215957,-0.3203995,0.21887579,0.10943789,-0.58399475,NaN,-1.5744263,-2.3613874,-1.1713488,-0.43519558,0.07368202,NaN,0.19804063,0.056380031,NaN,-0.090983819,0.46249337,0.61868784,0.49332702,0.97210092,0.51649558,0.7475161,0.006240378,-0.29472929,-0.14736465,-0.0220504,-0.33857431,-0.53464581,-0.47315769,-0.84820597,-0.95615701,-0.51832654,-0.23750239,0.36334591,0.29657302,0.56085004,0.40075568,-0.20429573,0.13765397,0.015711194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31741276,0.7137654,1.3386059,1.6774763,1.4262753,1.5019025,0.97562313,0.55117521,0.30397572,0.15198786,-0.38193112,-0.46510785,-0.75200172,-0.37600086,-0.26118116,-0.34908302,-0.37658066,-0.36888888,-1.8521097,NaN,-1.7733659,-0.71957941,0.37685855,0.17527402,0.024289044,-0.33463984,-0.3974392,-0.3369726,-0.28399531,0.087307607,0.170807,0.16200724,0.03121935,-0.23080955,-0.15802773,0.18603494
0.90037651,0.57884322,0.22517678,-0.23084595,-0.53476651,-0.41048483,-0.76086655,-0.11683142,0.3637848,0.90537811,-0.12203444,0.014995917,-0.46994863,0.46330294,0.762411,0.45638351,-0.043155544,-0.87842706,-0.45636022,-0.59747372,-0.86978131,-0.69320463,-0.73894381,-0.078428074,0.13977272,1.5243644,1.7818337,1.7656261,1.4258978,0.74915453,0.32826772,0.3748744,0.58167214,0.16795043,-0.25301582,-0.80713985,-0.88449644,-0.064483606,-0.75189664,-0.54278486,0.10874504,-0.17761055,-0.19691062,-0.15746848,-0.25703262,0.45981902,0.8713586,1.0985932,0.88332802,0.74971694,-0.033230214,-0.040541919,-0.33234312,-0.26712249,-0.43293477,-0.34257576,-0.33033081,0.3007037,0.17427866,0.059834617,-0.033418371,0.22808438,-0.12658782,0.045876395,0.087455499,-0.07255132,0.29865862,0.14932931,0.11378122,0.23141068,-0.073358069,0.39936748,1.1248115,1.395238,NaN,0.06827388,-1.046895,-1.6837798,-1.8091802,-1.8495521,0.2706073,NaN,NaN,NaN,-0.3589595,NaN,0.58262466,0.24954398,0.35322258,0.23149603,0.15434217,-0.032598399,-0.016299199,-0.084711509,-0.10779525,-0.29633552,0.04469417,1.4315459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.21972331,-0.22372315,-0.046913538,-0.13471331,-0.025752319,-0.73208255,-0.36604128,-0.18007118,0.10891729,0.023189102,-0.08984524,0.13296017,0.26978377,NaN,NaN,NaN,0.19444981,-0.84840157,-0.7017216,-0.014116317,0.20756448,0.51735546,0.82604464,0.4610653,0.030738828,0.16509281,-0.44731872,-0.51224481,-0.92119581,-1.344981,-0.48539133,-0.24269566,-0.0021933355,0.34014545,0.18344204,-0.063327245,0.25653344,-0.081569481,NaN,-0.52429846,-0.19750681,-0.40101839,-0.39571334,-0.23019217,-0.05086238,-0.19968094,-0.18160857,NaN,-0.51862801,0.62351062,1.2226266,1.4498393,1.4531136,1.6537109,1.4157773,1.041911,0.24570725,0.44354783,0.65026626,0.01846006,-0.041993647,0.085721493,0.18429701,-0.13906387,-0.0061589421,0.21471504,0.048701581,-1.0440253,-0.46328781,-0.53465454,-0.91555883,0.61364915,NaN,0.16264738,0.081323692,0.040661846,-0.085167987,-0.045745389,-0.019711099,-0.1143119,0.086474651,0.04789974,-0.1424071,-0.50203218,-0.26879494,-0.23998453,-0.10792372,0.17361319,-0.088329427,-0.43543058,-0.48020292,-0.44440893,-0.12244027,-0.38436893,0.24223622
0.25435973,0.11599669,0.33510941,0.11790877,0.01750406,-0.4151227,NaN,0.25214724,0.12607362,0.4922253,-0.0732913,-0.066748283,0.12456114,0.18700468,0.31355545,-0.21530231,-0.26508914,-0.41747776,-0.47441755,-0.48791169,0.079425035,0.5883688,0.45740529,0.21317952,0.22367099,1.15744,1.0965512,0.75157899,1.2982211,0.97189534,0.24524504,0.12874652,-0.025025681,-0.18188515,0.85460283,0.77348308,0.18494086,-0.52460433,-0.1923286,NaN,NaN,-0.12022795,0.74930983,0.12807957,0.13513176,0.052467507,-0.093771906,0.079361396,0.22045743,-0.0082668224,-0.19065637,-0.28717253,-0.48007537,-0.20983182,-0.30790364,-0.040167683,0.01264724,0.66395151,-0.029466085,NaN,NaN,NaN,0.47173551,0.85404957,0.17247933,-0.13473936,0.052110842,0.55696451,0.66417492,0.5478043,-0.15771958,0.1431002,0.71235955,0.26952466,0.43006785,0.34549139,0.16170573,-0.2628496,-0.40891871,-0.47925649,-0.25103856,-0.39027721,0.22610408,-0.075150011,0.017991259,-0.27623223,-0.14906562,-0.23091457,0.12805788,-0.16065156,-0.33098472,-0.22740084,-0.14825162,0.0096834563,0.52752602,0.6932855,0.58784846,0.73740378,0.49345298,0.89927851,0.19341959,-0.084917513,-0.35613608,0.91311199,0.21492264,0.51113352,NaN,NaN,0.10610058,1.6332633,0.70276982,0.54957843,0.29670386,0.13739701,-0.14951923,-0.36564865,-0.33985943,-0.18102012,0.045561617,-0.70008397,NaN,-1.9049618,NaN,-0.51145263,0.10335715,0.38761413,0.51581663,0.66197579,0.54436325,0.4686861,0.23434305,-0.24421229,-0.6769595,-0.57425675,-0.23368595,-0.055925433,-0.25183338,-0.59088661,-0.95319515,NaN,NaN,0.17111318,0.3086754,0.16241264,0.13418015,NaN,0.21000538,-0.11597551,-0.60907516,-0.59875778,-0.62509177,-0.48081212,-0.44644774,-0.22322387,0.19058508,0.09529254,-0.10753915,0.26300102,0.20046858,1.2549368,1.0021468,1.6295825,1.1242473,1.097441,0.82098213,0.37963903,0.29835921,-0.11585054,0.36842757,0.25037839,-0.2852637,0.12416058,-0.16660783,0.2698307,0.10300236,0.10003495,-0.29869442,-0.031577353,-0.42199786,-0.42692828,0.13267229,-0.61054426,-0.27465676,-0.21440594,-0.089304278,-0.039898885,0.052044502,0.17797536,0.071236203,-0.01817426,-0.43527394,-0.92575027,-0.48903008,-0.92925618,-0.4230963,-0.59333548,-1.1327167,NaN,0.23883258,0.45077041,0.26140148
0.31191589,0.15595794,-0.010177954,0.12494114,-0.009822944,-0.004911472,-0.14316764,-0.017467084,-0.22806876,0.24855835,0.0043723795,-0.062187212,0.80762142,0.62552448,0.36964145,-0.22769518,0.037891707,-0.022224415,-0.52154075,-0.49076487,-0.11299703,-0.20013699,0.33482839,0.67257647,0.67892081,0.47773132,-0.054511656,-0.037135299,0.20866017,0.11420956,0.40934496,-0.10218523,-0.36954999,0.13303014,0.44203414,0.4105191,-0.30452113,-1.3309778,-0.80377416,-0.13775607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66486032,0.036484179,-0.061102387,0.048793283,-0.268429,-0.56637861,-0.49331941,-0.23578598,0.30814961,NaN,NaN,NaN,0.23645679,0.30609742,0.54851917,0.07275041,0.21396424,-0.21506874,-0.34644222,-0.64722083,0.0043102608,-0.79998391,-0.17468485,0.36692035,1.233846,1.5131484,1.0867575,0.46062509,0.35663882,-0.52593841,-0.56764812,-0.21995905,-0.12612865,0.099276866,0.1969545,0.14582209,-0.23042622,-0.16255794,-0.24259429,-0.70240256,-0.71433055,-0.79773505,-1.0540026,-0.4949203,0.21386746,0.54946505,0.69884468,0.53095931,0.16501956,0.084719723,0.67247766,0.33181913,0.21134984,-0.027431057,-0.37508635,-0.068211434,0.03680155,-0.31266358,-0.50965965,-0.61592476,NaN,NaN,NaN,NaN,NaN,0.46385768,0.010468982,0.040993089,0.20070833,-0.0086788615,-0.25415052,NaN,0.17963286,NaN,-0.36344606,NaN,0.10041267,0.25526444,0.33170987,0.16683138,0.081462832,0.009999598,-0.10377495,-0.027753976,-0.48037789,-0.071074309,1.0325873,NaN,0.010368665,NaN,-0.10902965,0.065580424,0.032790212,0.12586123,-0.079689615,0.1589856,-0.13679219,0.25549055,0.12774527,NaN,0.89586424,0.43110277,-0.50326383,-0.87345745,-1.2878392,-1.1578376,-1.3069373,NaN,0.5863885,0.27789905,0.13894953,-0.030315998,-0.48159621,-0.2407981,-0.25516378,-0.16521113,-0.23849524,0.37047564,0.94333278,0.72130226,0.63119494,1.082705,0.84804038,0.74367965,0.53784391,0.14365908,0.082112981,0.15833443,0.13673496,-1.0328451,-0.97645788,-1.5457382,-0.90283058,-0.176042,0.52572116,0.653097,0.57140576,0.4755696,-0.19681818,-0.054162004,-0.17359979,-0.40885768,-0.32253569,-0.16312251,-0.30042022,-0.19572454,-0.66452381,-0.48493066,-0.12221978,0.29919165,-0.41898911,0.32923144,0.55674243,NaN
0.10903467,0.054517334,0.4984949,0.52355169,-0.20868995,-0.45372196,-0.67780858,-0.71982099,0.051456906,0.27216461,-0.38244195,-0.10556263,0.4626033,1.0073017,0.22365083,0.11182541,-0.029599143,-0.51724739,0.28842225,NaN,-0.58346502,-0.76498807,-0.41971719,-0.043706802,-0.17597619,0.15681805,0.79581389,0.32976849,0.38187902,0.53447649,0.67102386,0.77181002,-0.023565026,-0.54321596,-0.76929801,-0.54937862,-0.18268152,-0.091868659,0.082516507,0.55063026,0.23560166,0.60149037,0.58263721,-0.031469669,-0.24070671,-1.0255206,-0.85896703,-1.008557,0.014890831,0.0074454157,NaN,-0.43883783,NaN,NaN,NaN,NaN,0.2465775,0.60716223,0.20157367,-0.15107124,-0.06648363,-0.17069341,-0.11733302,0.31108139,0.88690823,0.3279079,0.16782362,0.030178778,0.049645621,-0.029664194,1.0211337,1.4430129,0.70989923,0.69084594,-0.25953859,-0.012729907,NaN,NaN,-0.33764251,-0.02165422,0.074081687,-0.019923239,0.47557236,0.61680578,0.31632305,-0.051582987,-0.65757694,-0.55811144,-0.28697588,-0.023874566,-0.29970327,0.078237412,-0.52086515,-0.19509349,0.97383499,-0.27252809,0.64841427,0.60312123,0.83797594,0.39075023,0.29138343,0.20219911,-0.3619417,-0.19986692,-0.6736772,-0.53383001,-0.5153928,-0.33762127,-0.21431188,0.2155543,NaN,NaN,NaN,NaN,NaN,-0.89157451,NaN,NaN,NaN,0.055298372,0.47433327,-0.3291075,NaN,0.30150658,0.088944956,0.01946733,-0.22093849,-0.28031264,-0.39106888,-0.19553444,-0.29307972,-0.10516968,0.12282472,0.30334171,0.50307263,0.46781032,0.34782815,0.31792703,0.055580832,0.12699677,-0.26117694,-0.27027961,-0.53600362,-0.49902115,-0.28385316,0.16913453,NaN,NaN,NaN,-1.2309052,-0.21574112,-0.065135112,-0.19307794,-0.25875776,NaN,0.646169,-0.13456768,-0.49936781,-0.29071388,-0.14535694,-0.47067066,-0.23533533,-0.47608479,-0.2380424,0.077754909,0.65515631,0.62279058,0.51988701,0.34907769,0.72068183,0.32825261,0.53273344,0.38402384,0.22410023,0.1769398,0.086736979,-0.0065910681,0.0060449063,-0.39495933,-0.53444989,-0.4066779,0.061600703,0.39057269,-0.33686705,-0.36713041,-0.6376004,-0.61828481,-0.27431861,-0.51093467,-0.29029113,-0.26434671,-0.22655425,-0.14632405,0.2548601,0.37914919,0.1777046,0.16474364,0.29458754,0.32213148,0.18359368,-0.15478131
NaN,NaN,-0.01495965,0.11783346,-0.47163578,-0.038015691,0.39047755,0.47056917,0.12765044,0.17946862,0.99702336,0.49851168,0.24840606,0.39489135,0.25584974,-0.17707196,-0.50157385,-0.27572071,-0.28701514,-0.29423955,-0.78870104,-0.71398788,-0.40429815,-0.47487158,-0.046629773,0.89242385,0.51625309,0.83456949,0.6084077,0.17757282,0.40163848,0.4022153,0.2476046,0.23789159,-0.15256984,-0.13992728,-0.26973165,0.1022103,0.66117766,1.0972056,0.74399443,0.43861947,-0.49105851,-0.90605682,-0.5450985,-0.51638217,-0.35155208,-0.27071158,-0.12811745,-0.15239795,NaN,NaN,NaN,0.2458761,0.20922287,-0.073093342,0.12585863,-0.12576825,-0.22983265,0.17448177,-0.08708233,-0.45646044,-0.22823022,0.027234524,-0.15946907,-0.28972145,-0.08315039,-0.34254247,0.19739003,0.31705121,0.87131901,0.51571662,0.94543832,0.18960013,0.090213525,0.72579353,0.36535003,0.39281731,0.25114433,-0.13597648,-0.15732956,0.15294927,-0.23415641,0.077570076,-0.17643632,-0.60009481,-0.71506788,-0.57405634,-0.73510723,-0.46919869,-0.18469504,0.23451831,0.15728225,0.38976141,1.3125548,1.0770077,0.62016855,0.29008073,-0.55759271,-1.2236769,NaN,0.79458952,-0.52774478,0.076104161,NaN,-0.51210187,-0.54449063,0.28489077,0.13600955,0.58776533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.59503222,0.0083534003,-0.61552175,0.33039593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75928808,0.91067191,0.59251102,0.17141606,0.083150011,-0.14393954,-0.2330216,-0.08938939,-0.044694695,-0.2400129,-0.064764817,0.028225065,-0.097509461,-0.18937075,0.33134963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.86681008,-0.17310458,NaN,0.93012897,0.46506448,0.34992822,0.62678173,0.059053524,0.037727206,-0.70647979,-0.85815024,-0.94697983,-0.68036569,-0.66651667,0.010609115,0.3766177,0.17563967,0.25412856,0.54603989,0.53231987,0.4531752,0.011035379,-0.51861582,0.0048862899,0.23496851,0.31458307,0.4124682,0.16658187,0.061971135,-0.22529984,-0.21547814,-0.18382441,-0.13427296,-0.073105836,0.13863893,0.013515893,0.49718857,0.14137622,-0.079917303,-0.26706956,-0.11358425,-0.54717077,-0.54498399,-0.17004038,0.035848127,0.017924064,-0.28759792,-0.32120326
0.25867418,0.038717583,-0.26177071,0.040857838,0.060476502,0.18154499,0.72321946,0.1267301,-0.20726491,0.18441992,0.75234656,0.34473535,0.41690668,0.12116142,0.11694146,-0.94178712,-1.2058701,-1.2272313,-1.3910755,-1.6747926,-1.6260678,-1.0473013,-0.69355008,0.23093017,0.088332503,0.98420707,0.55363101,0.7839016,0.56473102,0.28721388,0.20338346,0.19594359,0.38735494,0.17464809,-0.085426984,0.21490728,0.13015576,0.071149314,0.035574657,-0.068957987,-0.034478994,-0.079283292,-0.039641646,-0.74201376,-0.71069821,-0.54445237,-0.94699002,NaN,0.22076329,-0.41244093,-0.19669766,0.080468226,0.29801387,0.06678941,-0.19651294,-0.14023345,NaN,NaN,NaN,NaN,0.24969069,0.11150922,0.432135,0.64756428,0.65975837,-0.018596687,0.50569775,0.017909118,-0.099564624,-0.53838136,-0.40251243,-0.58998093,0.048097539,0.23345399,-0.089853977,0.069638283,-0.16726987,NaN,0.31918823,0.29831098,0.14413076,-0.093923547,-0.42521899,-0.67158827,0.67086074,0.11705688,0.24853058,-0.12728684,-0.10735197,0.36674544,0.3532547,0.26428106,0.49366242,0.17554455,0.5981017,0.44835322,0.23240905,0.1526992,0.076349598,-0.41134784,-0.25994242,NaN,-1.1141394,-1.0407366,-0.6016701,-0.58195591,-0.47914271,-0.26196896,-0.20167251,0.17163209,0.14316336,-0.06691679,0.27743716,NaN,0.31323311,NaN,NaN,NaN,-0.54767096,-0.033509084,-0.58700779,-0.76287264,-0.22979411,-0.067337568,0.0199908,0.0099953998,0.23003842,-0.16031119,-0.23105081,-0.12724434,-0.13679948,0.11651712,0.18221046,0.31909785,-0.43491496,-0.28836023,0.1072305,0.048134047,0.0096465522,-0.47958051,-0.36200938,-0.46477916,-0.39037072,-0.35726089,-0.052956446,0.10834458,0.48841078,0.31055487,0.26092477,NaN,NaN,NaN,NaN,NaN,0.27756964,0.64671346,0.24902571,0.85543456,1.4187976,NaN,1.031213,0.85557374,0.58164829,0.35045444,0.17522722,-0.092242505,-0.46702136,-0.30917351,-0.5241593,-0.35827746,-0.24792148,-0.15446006,-0.16215483,-0.11712472,0.083684941,0.11895695,0.29983715,0.27710576,-0.081097718,-0.046714673,-0.095529819,0.21328949,0.42228915,0.3079074,0.36667682,0.30271084,0.2564581,0.088263426,0.063805606,-0.2149708,-0.42499237,-0.43438594,-0.19785809,-0.089748175,-0.16835017,-0.45818098,-0.62367407,-0.48030991,-0.079415778,0.1135393,0.27652146
-0.023445537,-0.18031642,-0.12691905,0.041648734,0.018196523,-0.18712445,-0.013921648,0.088543227,0.73237616,0.72438445,0.20534535,0.42758548,0.026074854,-0.071244073,-0.035622037,-0.43700059,-0.63294607,-0.96139603,-0.92101814,-1.236137,-0.75384585,-0.13026078,0.56698086,0.53205053,0.25016199,1.0110327,1.1527982,1.3955193,0.61814297,0.33645581,-0.23511757,-0.5490977,-0.098020025,0.062662359,0.38159388,-0.52918749,-1.0170777,-0.17901403,NaN,-0.03467093,0.39197433,NaN,0.97869551,NaN,0.21332479,NaN,NaN,-0.29930203,-0.32153437,-0.41391974,-0.079665804,0.11325439,0.056627195,0.70018521,0.2329937,-0.0074243837,-0.010218373,0.32828356,0.050276204,0.028391404,0.054012923,0.12255502,0.026442718,0.34180487,-0.18002829,0.23394287,-0.021302902,-0.16478784,-0.070450721,0.12607614,0.82745575,1.16473,0.37527373,0.081199959,-0.23705571,-0.2788455,-0.95252144,-0.49211552,0.53760832,0.26340867,0.19766854,0.22558897,0.068217507,-0.078542525,-0.039271262,-0.3714976,0.22412755,0.1214132,0.16633575,0.94763,0.40453337,0.51542089,0.71703899,NaN,NaN,0.14606723,-0.11470987,0.37785638,0.4450303,0.21165912,0.149016,0.16081057,0.0041696192,0.012696524,-0.19001275,-0.56486365,-1.0016306,-0.40339422,-0.61209959,-0.43957384,0.10934289,0.023222251,-0.26535331,-0.27270064,-0.0023107581,0.15690574,NaN,NaN,0.34394021,NaN,0.34233494,0.1205539,-0.20528513,-0.21529644,-0.10764822,-0.33355894,-0.075311684,0.0051468196,0.28130011,0.018400667,-0.026684834,0.39215196,1.606449,0.61646975,0.23999101,NaN,0.11557624,-0.35167503,-0.35782114,-0.4022541,-0.2107033,-0.27408864,NaN,NaN,-0.71986895,-0.3445309,0.10318328,0.41486685,0.2825085,0.77308119,NaN,NaN,-0.24602274,NaN,-0.051423107,0.30651436,0.2938143,-0.084300871,0.14451831,0.14307012,0.31787602,0.35012129,0.94650859,0.36058625,0.28553044,-0.20087739,-0.25486918,-0.71768752,-0.69985189,-0.58184805,-0.39620279,-0.043192456,-0.16902234,NaN,-0.17428971,0.38638662,0.83249848,0.50181585,0.58159992,0.29677054,0.38238847,0.17603176,-0.034978008,-0.20818923,-0.085703043,-0.38560357,-0.87153482,-0.14124996,NaN,-0.81888071,-0.04580399,-0.41251238,-0.23872372,-0.0057254988,0.013376289,-0.41566403,-0.30119764,-0.26972379,0.071144827,-0.15688124,0.2789343
-0.24298125,-0.51288006,-0.41597527,-0.48083123,-0.34818407,-0.11166089,0.30353697,1.0245614,1.0867854,0.67285347,0.5472097,0.44339499,0.31861366,0.12092176,0.045617777,-0.36153879,-0.73790464,-1.3795523,-1.7476175,-2.1259951,-1.7698503,-1.3681866,-0.52116431,-0.22084706,0.00088975219,0.68477159,0.5774298,1.284493,0.56432979,1.0858744,0.060941832,0.5476519,NaN,NaN,-0.037521824,0.13051223,0.56183524,0.21959802,0.15725461,-0.086291727,-0.097565826,-0.21850625,0.28632427,0.29367864,-0.049720875,0.079273812,0.029525368,-0.29150831,-0.30193426,0.16267044,-0.052114858,-0.64772257,0.11194903,0.048587899,-0.31603085,-0.30249783,-0.2975317,-0.29528821,-0.17294565,0.26845008,0.73239931,0.71189464,0.45488767,0.40011851,0.31146417,0.4607062,0.40568817,-0.091461594,-0.33438767,-0.46325991,0.12961362,-0.30250755,-0.18677762,-0.2711443,-0.57963072,-0.67118666,-0.43579982,-0.060683977,0.072841,-0.12163606,-0.077802765,-0.26033168,-0.16555172,-0.064696359,0.1384062,0.49511918,0.8225694,1.2452468,0.7281036,0.55222907,0.77496456,0.15922587,0.079612935,0.046944226,0.099280034,0.00033035208,-0.098551507,NaN,-1.0655548,-0.38440943,-0.19220471,-0.096102356,-0.062168382,-0.020886353,-0.059262152,0.023161999,0.00940064,0.0068807744,0.83062345,0.05396491,-0.21541139,-0.39189159,-0.20679149,-0.26910435,-0.5000654,-0.38285855,-0.068422011,0.51094595,0.29679107,NaN,0.5065372,NaN,0.12429309,0.12955815,-0.15954023,-0.09190074,-0.17150231,-0.16835312,-0.2614266,-0.15810757,0.094106388,NaN,NaN,NaN,NaN,-0.19785168,-0.96587863,-0.13673044,-0.038043815,0.094614456,-0.13085928,NaN,NaN,0.28133559,NaN,-0.36580588,-0.52281062,-0.17672999,0.030738834,-0.0085324474,0.427869,0.25512295,0.27077598,-0.20673869,NaN,0.60617452,0.2192458,-0.011283025,-0.0056415126,0.16519574,-0.44562305,-0.3472562,-0.15628849,-0.12686029,0.62701903,0.32207205,-0.011437843,0.40194658,0.060729389,NaN,NaN,NaN,0.33276487,0.53402949,0.25515798,0.094965137,-0.32685261,-0.85235052,-0.34995317,-0.13743905,NaN,-0.036700973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75984023,NaN,NaN,-0.82596298,-0.41298149,NaN,NaN
